id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
179674901	RENTAL_RESIDENTIAL	Modern & Stylish townhouse	$600 per week	2021-07-01 04:11:37		4/18 Belconnen Way	Page	ACT	2614	-35.243250064173004	149.053413860319	TOWNHOUSE	435947	Agent	Leader Capital Real Estate	Anissa Wong	3	2	1		0.0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'BROADBAND', 'DISHWASHER']
179674939	RENTAL_RESIDENTIAL	Enviably placed apartment	$460 per week	2021-07-01 04:11:48		710/241 Northbourne Avenue	Lyneham	ACT	2602	-35.258884100959	149.132007516287	APARTMENT	5406	Agent	Independent Property Management	Georgia Hall	1	1	1		0.0	[]
179675241	RENTAL_RESIDENTIAL	"""Braddon Gardens"" Ground floor unit"	$450 per week	2021-07-01 04:50:48		33/40 Torrens St	Braddon	ACT	2612	-35.271539791268395	149.134636664282	APARTMENT	653133	Agent	Bolton & Co O'Connor	Jacqui Turner	1	1	1		0.0	[]
179675033	RENTAL_RESIDENTIAL	2 bedroom apartment with amazing views across Belconnen	$540 per week	2021-07-01 04:51:09		1503/120 Eastern Valley Way	Belconnen	ACT	2617	-35.2404278358631	149.07354906758601	APARTMENT	184995	Agent	Distinct Property Management	Rentals at DPM	2	2	1	6.0	0.0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'HEATING_OTHER']
179667783	RENTAL_RESIDENTIAL	Perfect Family Residence with Wide Ranging Views	$820 per week	2021-07-01 05:08:33		29 Flanagan Street	Garran	ACT	2605	-35.339940008697205	149.112971230994	HOUSE	3498	Agent	Berkely Residential	The Asset Manager	3	2	1	4.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'BROADBAND', 'DISHWASHER', 'ENCLOSED_BACKYARD', 'ENTRANCE_HALL', 'FAMILY_ROOM', 'FENCING', 'HEATING_GAS', 'MOUNTAIN_VIEWS', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'PERGOLA', 'SHOWER']
179675321	RENTAL_RESIDENTIAL	Spacious 1 bedroom apartment in a superb location	$450 per week	2021-07-01 05:10:47		126/77 Northbourne Avenue	Turner	ACT	2612	-35.2751843708452	149.129378694627	APARTMENT	5406	Agent	Independent Property Management	Georgia Hall	1	1	1		0.0	[]
179675292	RENTAL_RESIDENTIAL	Spacious, modern & light filled	$585 per week	2021-07-01 05:11:23		7/41 Frencham Street	Downer	ACT	2602	-35.2445354	149.1456665	TOWNHOUSE	709273	Agent	Carter and Co Agents	Emma Barclay	2	2	1	6.0	0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
179666851	RENTAL_RESIDENTIAL	Stunning Contemporary Furnished Apartment with wide Views	$695 per week	2021-07-01 05:30:36		65/2 Edinburgh Avenue	City	ACT	2601	-35.28279789	149.12494583	APARTMENT	3498	Agent	Berkely Residential	The Asset Manager	2	2	2		6923.0	['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'BROADBAND', 'DISHWASHER', 'ELECTRIC_GARAGE_DOORS', 'FORMAL_LOUNGE_ROOM', 'FULLY_FURNISHED', 'GYM', 'HOPPER', 'INTERCOM', 'MOUNTAIN_VIEWS', 'NETWORK_CABLING', 'OUTDOOR_ENTERTAINING_AREA', 'SHORT_TERM_LEASE', 'SHOWER', 'SLAB_CONSTRUCTION', 'SWIMMING_POOL', 'SWIMMING_POOL_INDOOR', 'UNDERGROUND_PARKING', 'WALK_IN_ROBE', 'WATER_VIEWS']
179675231	RENTAL_RESIDENTIAL	Walk to Woden Town Centre.... top floor apartment...	$545 per week	2021-07-01 05:50:48		198/15 Mower Place	Phillip	ACT	2606	-35.346630838149096	149.092027701323	APARTMENT	184995	Agent	Distinct Property Management	Rentals at DPM	2	2	2		0.0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'HEATING_OTHER', 'OUTDOOR_ENTERTAINING_AREA', 'SWIMMING_POOL']
179676008	RENTAL_RESIDENTIAL	Architecturally Unique Kaleen home	$650 per week	2021-07-01 06:21:08		3 Capertee Place	Kaleen	ACT	2617	-35.2241340550971	149.117177338474	HOUSE	51	Agent	Badenoch Real Estate Rentals	Jayne Spice	3	2	2	4.0	0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'RUMPUS_ROOM']
179675900	RENTAL_RESIDENTIAL	Spacious duplex with secure yard	$450 per week	2021-07-01 06:31:18		2/42 Werriwa Street	Isabella Plains	ACT	2905	-35.4233734	149.098538	HOUSE	928773	Agent	Richmond Properties Canberra	Mary Richmond	2	1	1		0.0	[]
179676107	RENTAL_RESIDENTIAL	Single Level Masterpiece in Moncrieff	$930 Per Week	2021-07-01 06:51:11		28 Harold Blair Street	Moncrieff	ACT	2914	-35.1580908	149.10733009999996	HOUSE	535149	Agent	inStyle Estate Agents 	Claudia Dyball	5	3	2	0.0	0.0	[]
179675673	RENTAL_RESIDENTIAL	Spacious Townhouse	$580 per week	2021-07-01 07:01:40		4/9 Crisp Circuit	Bruce	ACT	2617	-35.2462419661286	149.07621231644399	TOWNHOUSE	51	Agent	Badenoch Real Estate Rentals	Josie Coles	3	2	2		0.0	['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'HEATING_GAS']
179675335	RENTAL_RESIDENTIAL	LAKE VIEWS!	$530 per week	2021-07-01 07:01:52		17/1 Beissel Street	Belconnen	ACT	2617	-35.235617275142005	149.06543838943702	APARTMENT	51	Agent	Badenoch Real Estate Rentals	Josie Coles	3	2	2		0.0	['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER']
179676146	RENTAL_RESIDENTIAL	Come home to Crace	$675 per week	2021-07-01 07:01:58		7 Benalla Street	Crace	ACT	2911	-35.2056828913309	149.10616193936198	HOUSE	51	Agent	Badenoch Real Estate Rentals	Josie Coles	4	2	2		0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'HEATING_CENTRAL', 'RUMPUS_ROOM']
179676233	RENTAL_RESIDENTIAL	Brand New Three Bedroom Apartment	$700 per week	2021-07-01 07:11:23		36/16 Bradfield St	Downer	ACT	2602	-35.2436973419694	149.145071056207	APARTMENT	1507	Agent	Maloney's Property Management	Ned Hibbert	3	2	2		0.0	[]
179667720	RENTAL_RESIDENTIAL	Impressive, executive, large family home	$930 per week	2021-07-01 07:28:05		6 Arnhem Place	Red Hill	ACT	2603	-35.3397285020924	149.124198295182	HOUSE	512637	Agent	CTC Property Group	Angela Weatherill	3	2	2			[]
179677256	RENTAL_RESIDENTIAL	Live in the heart of Dickson	$700 per week	2021-07-01 10:32:47		29 Archer Street	Dickson	ACT	2602	-35.2536752	149.1409766	HOUSE	942144	PrivateLister	Private Lister		3	1	2		698.0	['CEILING_FANS', 'DINING_ROOM', 'FAMILY_ROOM', 'HEATING_CENTRAL', 'HEATING_REVERSE_CYCLE', 'SEPARATE_TOILET']
179677114	RENTAL_RESIDENTIAL	Fully Furnished with Amazing Views	$550 per week	2021-07-01 22:10:17		815/17 Dooring Street	Braddon	ACT	2612	-35.2611991111577	149.134156505665	APARTMENT	631459	Agent	Canberra Property Partners 	Brett Russell	1	1	1		0.0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'BROADBAND', 'DISHWASHER', 'FULLY_FURNISHED', 'GYM', 'HEATING_OTHER']
179677456	RENTAL_RESIDENTIAL	Family Comfort and Relaxed Yarralumla lifestyle	$1700 per week	2021-07-01 22:30:21		10 Broome Street	Yarralumla	ACT	2600	-35.3051185	149.1047363	HOUSE	12	Agent	Blackshaw Manuka	Lily Swan	4	3	2	5.5	0.0	[]
179677431	RENTAL_RESIDENTIAL	Neat and tidy in popular Moncrieff	$450 per week	2021-07-01 23:20:42		43a Toppano Street	Moncrieff	ACT	2914	-35.1619521	149.1189815	DUPLEX	709273	Agent	Carter and Co Agents	Charissa Turbin	2	1	0		0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
179677460	RENTAL_RESIDENTIAL	Reside in a luxury resort style residence - Includes electricity, gas and water.	$660 per week	2021-07-02 00:11:05		804/240 Bunda Street	City	ACT	2601	-35.28157593132379	149.134493353033	APARTMENT	33	Agent	Sadil Quinlan Properties	Kay Stares	1	1	1		0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'FULLY_FURNISHED', 'GYM', 'HEATING_CENTRAL', 'SWIMMING_POOL']
179677448	RENTAL_RESIDENTIAL	Metropolitan Living - Executive 1 bedroom furnished apartment	$580-600 per week	2021-07-02 00:20:45		42/3 London Circuit	City	ACT	2601	-35.282843570564786	149.125478464256	HOUSE	139235	Agent	PRD Canberra	Leasing PRD Canberra	1	1	1	0.0	0.0	['ALLOCATED_CAR_SPACE', 'FULLY_FURNISHED']
179677537	RENTAL_RESIDENTIAL	City Apartment in Leafy Suburb	$480 per week	2021-07-02 00:30:44		7/43 Ipima Street	Braddon	ACT	2612	-35.2657813714366	149.137068624638	APARTMENT	584099	Agent	Little Bird Properties	Maddison Hamilton	1	1	1		0.0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'HEATING_OTHER', 'PETS_ALLOWED']
179677557	RENTAL_RESIDENTIAL	Beautiful 'Glebe' Apartment	$700 per week	2021-07-02 00:31:02		18/15 Coranderrk Street	City	ACT	2601	-35.2843818214623	149.13589734246202	APARTMENT	918253	Agent	VERV Property Management	Charlie Evans	2	2	2		0.0	[]
179677826	RENTAL_RESIDENTIAL	Location, Comfort and Plenty of Space!	$550 per week	2021-07-02 01:13:41		8 Nambir Court	Bonython	ACT	2905	-35.4270647772952	149.075609993664	HOUSE	175875	PrivateLister	Private Lister		3	2	1		501.0	[]
179677802	RENTAL_RESIDENTIAL	Cozy Home with enclosed yard	$540 per week	2021-07-02 01:30:38		5 Levey Place	Melba	ACT	2615	-35.2062224861547	149.05990740609	HOUSE	584099	Agent	Little Bird Properties	Maddison Hamilton	3	1	0		0.0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'HEATING_OTHER', 'PETS_ALLOWED']
179677615	RENTAL_RESIDENTIAL	Easy Care Lifestyle in Central Hughes Locale	$370 per week	2021-07-02 01:50:36		24/27 Coxen Street	Hughes	ACT	2605	-35.3352465081092	149.092460232698	UNIT	584099	Agent	Little Bird Properties	Maddison Hamilton	1	1	0		0.0	[]
179677604	RENTAL_RESIDENTIAL	Superb Multi Level Townhouse	$900.00 per week	2021-07-02 01:50:58		2/18 Parbery Street	Kingston	ACT	2604	-35.3162673128049	149.14913119638598	TOWNHOUSE	489	Agent	En Vogue Property Management	Paul Kerin	3	3	2	6.0	0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER']
179677876	RENTAL_RESIDENTIAL	Stunning Fully Furnished Executive Apartment	$650.00 per week	2021-07-02 02:00:36		45/47 Kennedy Street	Kingston	ACT	2604	-35.3175237022782	149.142851147192	APARTMENT	489	Agent	En Vogue Property Management	Paul Kerin	2	1	1		0.0	['DISHWASHER', 'FULLY_FURNISHED']
179677632	RENTAL_RESIDENTIAL	Ideal Location	$410.00 per week	2021-07-02 02:01:07		34/10 Burke Crescent	Kingston	ACT	2604	-35.3205121425797	149.146152786305	APARTMENT	489	Agent	En Vogue Property Management	Paul Kerin	1	1	1		0.0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'HEATING_OTHER']
179677905	RENTAL_RESIDENTIAL	2 bedroom apartment at 'Linq'	$535 per week	2021-07-02 03:10:39		86/8 Veryard Lane	Belconnen	ACT	2617	-35.2422441858093	149.072771157476	APARTMENT	5406	Agent	Independent Property Management	Caroline Phengrasmy	2	2	2		0.0	[]
179678212	RENTAL_RESIDENTIAL	Spacious apartment at 'The Quay'	$495 per week	2021-07-02 03:10:49		71/15 Limburg Way	Greenway	ACT	2900	-35.4201974169753	149.072387415032	APARTMENT	5406	Agent	Independent Property Management	Mela Tonga	2	2	1		0.0	[]
179678370	RENTAL_RESIDENTIAL	Executive 4 bedroom townhouse in URBANE	$650 per week	2021-07-02 03:10:49		14/46 Bernard Heinze Avenue	Moncrieff	ACT	2914	-35.1576389092554	149.120029870917	TOWNHOUSE	519077	Agent	Boris Property	Samantha Collins	4	2	2		8886.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
179678568	RENTAL_RESIDENTIAL	Updated home in prime location	$625 per week	2021-07-02 03:30:30		27 Darwinia Terrace	Rivett	ACT	2611	-35.34713838520079	149.02912825980601	HOUSE	928773	Agent	Richmond Properties Canberra	Mary Richmond	3	1	1		0.0	['PETS_ALLOWED']
179678453	RENTAL_RESIDENTIAL	Perfect Position in the heart of town	$440 Per Week	2021-07-02 03:30:44		2/29 Forbes Street	Turner	ACT	2612	-35.265142980815	149.129819305831	APARTMENT	1517	Agent	Blackshaw Tuggeranong	Rachel Tynan	1	1	1	6.0	0.0	[]
179678459	RENTAL_RESIDENTIAL	STUNNING APARTMENT WITH PICTURESQUE VIEWS	$720 - $750 per week	2021-07-02 04:20:40		127/15 Coranderrk Street	City	ACT	2601	-35.2843818214623	149.13589734246202	APARTMENT	98	Agent	LJ Hooker Manuka	Leasing Consultant	2	2	2	0.0	0.0	[]
179678651	RENTAL_RESIDENTIAL	Stylish Two Bedroom Fully Furnished Apartment	$795 pw	2021-07-02 04:20:49		505/19 Marcus Clarke Street	City	ACT	2601	-35.284914960545	149.125081854055	APARTMENT	98	Agent	LJ Hooker Manuka	Leasing Consultant	2	2	2		0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'FULLY_FURNISHED', 'HEATING_CENTRAL']
179678705	RENTAL_RESIDENTIAL	Renovated Rivett home	$650 per week	2021-07-02 04:30:36		41 Angophora Street	Rivett	ACT	2611	-35.3466259773438	149.033450485172	HOUSE	1624	Agent	Blackshaw Gungahlin	Property Management	3	1	2		0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
179678631	RENTAL_RESIDENTIAL	Stylish two bedroom Duplex in Deakin	$590 per week	2021-07-02 04:30:37		138 Strickland Crescent	Deakin	ACT	2600	-35.3183537443752	149.100613770475	DUPLEX	919653	Agent	Luton Properties Manuka Property Management 	Harley Williamson	2	1	1	0.0	0.0	[]
179678729	RENTAL_RESIDENTIAL	YOUR NEW HOME	$550.00 pw	2021-07-02 05:00:45		16/48 Sid Barnes Crescent	Gordon	ACT	2906	-35.453321540514395	149.090683776434	OTHER	925023	Agent	Waratah Estate Agents Canberra	Rental Team	3	1	1	0.0	0.0	[]
179678752	RENTAL_RESIDENTIAL	Brand New Apartment	$430 per week	2021-07-02 05:10:52		75/15 Bowman Street	Macquarie	ACT	2614	-35.2534804655996	149.069408496574	APARTMENT	918253	Agent	VERV Property Management	Charlie Evans	1	1	1		0.0	[]
179679256	RENTAL_RESIDENTIAL	Perfect Location	$500.00 per week	2021-07-02 05:10:53		27/50 Bluebell Street	O'Connor	ACT	2602	-35.2633712302151	149.122914217115	UNIT	489	Agent	En Vogue Property Management	Paul Kerin	2	1	1		0.0	['DISHWASHER']
179679266	RENTAL_RESIDENTIAL	Spacious Corner Apartment	$790 per week	2021-07-02 05:23:41		807/240 Bunda Street	City	ACT	2601	-35.28157593132379	149.134493353033	APARTMENT	50	Agent	PURNELL	Sarah Hussey	2	2	2		4181.0	['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'CORE_AREA', 'DISHWASHER', 'ELECTRIC_GARAGE_DOORS', 'ENTRANCE_HALL', 'GYM', 'SLAB_CONSTRUCTION', 'SWIMMING_POOL', 'UNDERGROUND_PARKING', 'UNDERGROUND_POWERLINES', 'WALK_IN_ROBE']
179678994	RENTAL_RESIDENTIAL	Rowe Your Boat to Swinger Hill!	$490 Per Week	2021-07-02 05:31:28		31 Rowe Place	Swinger Hill	ACT	2606	-35.34707341	149.09092159	HOUSE	12	Agent	Blackshaw Manuka	Courtney Baker	3	1	2		0.0	[]
179678982	RENTAL_RESIDENTIAL	Easy city living and great location	$580 per week	2021-07-02 05:31:37		304/2 Batman Street	Braddon	ACT	2612	-35.2782656713971	149.13561574328	APARTMENT	435947	Agent	Leader Capital Real Estate	Tony Yip	1	1	1		0.0	['AIR_CONDITIONING_REVERSE_CYCLE', 'BROADBAND', 'DISHWASHER']
179667784	RENTAL_RESIDENTIAL	Inner Manuka lifestyle	$450 per week	2021-07-02 05:33:11		39/18 Captain Cook Crescent	Griffith	ACT	2603	-35.3210342715879	149.134469928036	APARTMENT	50	Agent	PURNELL	Sarah Hussey	1	1	1			['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'INTERCOM', 'SEPARATE_TOILET', 'UNDERGROUND_PARKING']
179667763	RENTAL_RESIDENTIAL	SEPARATE LIVING AREAS, QUIET LOCATION, CLOSE TO SHOPS	$695 per week	2021-07-02 05:44:42		3 Werong Close	Palmerston	ACT	2913	-35.1936961506415	149.117043411527	HOUSE	378306	Agent	Manage Me Property Sales	Campbell Jones	4	2	2			['AIR_CONDITIONING_EVAPORATIVE', 'DISHWASHER', 'ENCLOSED_BACKYARD', 'FAMILY_ROOM', 'FENCING', 'HEATING_GAS', 'OFF_STREET_PARKING', 'POWDER_ROOM', 'SEPARATE_TOILET', 'SHOWER']
179679267	RENTAL_RESIDENTIAL	PACK YOUR BAGS FOR A CITY LIFESTYLE	$620 per week	2021-07-02 05:54:55		405/16 Moore Street	City	ACT	2601	-35.2759675007689	149.12842080467502	UNIT	4754	Agent	ParkTrent Properties Group	Braelynn French	2	2	1			['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'FULLY_FURNISHED', 'GYM', 'INTERCOM']
179679323	RENTAL_RESIDENTIAL	4 bedroom PLUS study	$1,100 per week	2021-07-02 06:10:39		121 Strickland Crescent	Deakin	ACT	2600	-35.3194047218456	149.102181334447	HOUSE	572389	Agent	Belle Property Canberra 	Rachel Walsh	4	2	2		780.0	['STUDY']
179673381	RENTAL_RESIDENTIAL	The Executive Kingston Penthouse	$1,250 - $1,450 per week	2021-07-02 06:28:37		503/50 Eastlake Parade	Kingston	ACT	2604	-35.3136633125649	149.146521687118	APARTMENT	597339	Agent	Dovers & Co Property Services PTY LTD	Stuart Dovers	3	3	2	4.0		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'CORE_AREA', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ENTRANCE_HALL', 'HOPPER', 'INTERCOM', 'NETWORK_CABLING', 'OUTDOOR_ENTERTAINING_AREA', 'POWDER_ROOM', 'SEPARATE_TOILET', 'SHOWER', 'SLAB_CONSTRUCTION', 'STUDY', 'STUDY_NOOK', 'WALK_IN_ROBE']
179679268	RENTAL_RESIDENTIAL	Gun Barrel Lake Burley Griffin Views	$575 per week	2021-07-02 06:38:56		13/6 Trevillian Quay	Kingston	ACT	2604	-35.3112378925506	149.146545557422	APARTMENT	3498	Agent	Berkely Residential	The Asset Manager	1	1	1			[]
179679735	RENTAL_RESIDENTIAL	High Altitude Living-sun drenched, north facing, panoramic views!	$480 per week	2021-07-02 07:11:04		212/41 Chandler Street	Belconnen	ACT	2617	-35.2392348956015	149.070562818195	APARTMENT	519077	Agent	Boris Property	Boris Teodorowych	1	1	1	5.0	0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
179679781	RENTAL_RESIDENTIAL	Location is everything	$620 per week	2021-07-02 07:30:33		11 Gillen Street	Ainslie	ACT	2602	-35.255841470243	149.152224879187	HOUSE	643351	Agent	Blackshaw Belconnen	Tanja Huovinen	3	1	2	0.0	747.0	[]
179680758	RENTAL_RESIDENTIAL	Exquisite Residence in Serene Location	$1400 per week	2021-07-02 08:10:23		95 Strickland Crescent	Deakin	ACT	2600	-35.3214576007742	149.104136740076	HOUSE	12	Agent	Blackshaw Manuka	Lily Swan	4	3	3		0.0	[]
179680896	RENTAL_RESIDENTIAL	Bigger than Ben Hur!	$800 per week	2021-07-02 08:50:18		24 Baudinette Circuit	Bruce	ACT	2617	-35.2449129265985	149.091686365404	HOUSE	519077	Agent	Boris Property	Samantha Collins	3	2	2	5.0	0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
179680886	RENTAL_RESIDENTIAL	Highly desirable unit at the Verve complex is available soon. Register your interest now.	$450-$500 per week	2021-07-02 08:55:20		44/8 Baudinette Circuit	Bruce	ACT	2617	-35.243962717483704	149.092342334258	UNIT	156135	PrivateLister	Private Lister		1	1	1		8026.0	['ENCLOSED_BACKYARD', 'HEATING_REVERSE_CYCLE', 'SWIMMING_POOL', 'WASH_CLOSET']
