id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
180777822	RENTAL_RESIDENTIAL	LEVEL ONE APARTMENT WITHIN WALKING DISTANCE TO SHOPS	$490 per week	2022-07-04 12:22:09		5/12 Wilkins Street	Mawson	ACT	2607	-35.3676403961327	149.097559421678	APARTMENT	378306	Agent	Manage Me Property Group	Campbell Jones	2.0	1	1		0.0	['OFF_STREET_PARKING', 'SEPARATE_TOILET', 'SHOWER']
180777877	RENTAL_RESIDENTIAL	Premium Franklin home with popular park-side location	$920 per week	2022-07-04 12:32:11		11 Ellinor Walker Street	Franklin	ACT	2913	-35.2049440211332	149.14248085972	HOUSE	937424	Agent	Stone Gungahlin 	Isabella Ferry	4.0	2	2		0.0	[]
180777338	RENTAL_RESIDENTIAL	2 Bedroom unit in Braddon	$610 per week	2022-07-04 12:42:01		15/24 Ijong Street	Braddon	ACT	2612	-35.2674780240806	149.134045143952	UNIT	139235	Agent	Archer Canberra	Archer Leasing	2.0	2	2		0.0	[]
180777751	RENTAL_RESIDENTIAL	Fantastic Location	$550.00 per week	2022-07-04 12:42:02		10 Atkinson Street	Cook	ACT	2614	-35.258593399508	149.057099270428	HOUSE	489	Agent	En Vogue Property Management	Paul Kerin	4.0	2	2		0.0	['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'HEATING_GAS', 'OUTDOOR_ENTERTAINING_AREA']
180777967	RENTAL_RESIDENTIAL	CLOSE TO THE CITY WITH THE LIGHT RAIL ON YOUR DOORSTEP	$480 per week	2022-07-04 12:42:26		28/10 Ipima Street	Braddon	ACT	2612	-35.2667129530121	149.131926354667	APARTMENT	378306	Agent	Manage Me Property Group	Campbell Jones	1.0	1	1		0.0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'OFF_STREET_PARKING', 'SHOWER', 'SWIMMING_POOL', 'UNDERGROUND_PARKING']
180777635	RENTAL_RESIDENTIAL	Four bedroom ensuite home with immaculate gardens perfect for any green thumb	$720 per week	2022-07-04 13:00:53		23 Mataranka Street	Hawker	ACT	2614	-35.2484031828227	149.030822844523	HOUSE	610729	Agent	Hathaway Real Estate	Ben McDowell	4.0	2	2		0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'HEATING_CENTRAL']
180778063	RENTAL_RESIDENTIAL	"Fully Furnished, ""Form"" and Function!"	$550 per week	2022-07-04 13:52:01		26/41 Hampton Circuit	Yarralumla	ACT	2600	-35.3107931525287	149.110910758667	APARTMENT	3967	Agent	Blackshaw Queanbeyan & Jerrabomberra	Queanbeyan Property Management	1.0	1	1		0.0	['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'DISHWASHER', 'FULLY_FURNISHED']
180778290	RENTAL_RESIDENTIAL	Central City Living	$645 p/w	2022-07-04 13:52:09		113/39 London Circuit	City	ACT	2601	-35.2796051342194	149.126624523782	APARTMENT	98	Agent	LJ Hooker Manuka	Leasing Consultant	2.0	2	1		0.0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'HEATING_OTHER']
180778291	RENTAL_RESIDENTIAL	Beautiful Home in Convenient Location.	$830 pw	2022-07-04 13:52:14		25 Hamelin Crescent	Narrabundah	ACT	2604	-35.334269129911	149.138166177742	HOUSE	98	Agent	LJ Hooker Manuka	Leasing Consultant	3.0	2	1	0.0	0.0	['ALARM', 'HEATING_CENTRAL']
180778356	RENTAL_RESIDENTIAL	Luxury apartment - be quick!	$540 pw	2022-07-04 14:02:04		44/11 Kerridge Street	Kingston	ACT	2604	-35.3131695023516	149.149798258027	APARTMENT	98	Agent	LJ Hooker Manuka	Leasing Consultant	1.0	1	1		0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'HEATING_CENTRAL', 'STUDY', 'SWIMMING_POOL']
180778489	RENTAL_RESIDENTIAL	Large Family Home	$650 per week	2022-07-04 14:32:04		56 Fullerton Crescent	Richardson	ACT	2905	-35.4318327784063	149.12330684353	HOUSE	1517	Agent	Blackshaw Tuggeranong	Property Management	3.0	2	2	1.0	0.0	[]
180777177	RENTAL_RESIDENTIAL	The Carrington	$580 per week	2022-07-04 14:36:57		21/4 Jardine Street	Kingston	ACT	2604	-35.31383079	149.14033918	APARTMENT	50	Agent	PURNELL	Sarah Hussey	2.0	2	1			[]
180777269	RENTAL_RESIDENTIAL	Three bedroom home conveniently located	$570 per week	2022-07-04 15:02:02		1 Yiman Street	Waramanga	ACT	2611	-35.3527105777389	149.0678651958	HOUSE	682863	Agent	Hayman Partners	Annette Clarke	3.0	1	1		0.0	[]
180778767	RENTAL_RESIDENTIAL	2 Bedroom apartment in Amaroo	$510 pw	2022-07-04 15:02:02		32/12 Pioneer Street	Amaroo	ACT	2914	-35.16517554	149.13186339	APARTMENT	5406	Agent	Independent Property Management	Caroline Phengrasmy	2.0	1	1	8.5	0.0	['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'DISHWASHER']
180778525	RENTAL_RESIDENTIAL	This Apartment is sure to impress the savviest family.	$560 per week	2022-07-04 15:02:09		22/1 Mouat Street	Lyneham	ACT	2602	-35.2486096947793	149.13272095806	APARTMENT	563089	Agent	Town Residential	Nimra Naz	2.0	1	1		0.0	[]
180778120	RENTAL_RESIDENTIAL	Splendid Two Bedroom Courtyard Apartment	$670 per week	2022-07-04 15:02:11		93/18 Austin Street	Griffith	ACT	2603	-35.3265752828537	149.132360307199	APARTMENT	12	Agent	Blackshaw Manuka	Zoe White	2.0	2	2		0.0	[]
180778205	RENTAL_RESIDENTIAL	1 bedroom apartment with study area at 'Times Square'	$465 pw	2022-07-04 15:02:29		20/170 Flemington Road	Harrison	ACT	2914	-35.2004815962719	149.150075924624	APARTMENT	5406	Agent	Independent Property Management	Caroline Phengrasmy	1.0	1	1	6.0	0.0	[]
180778625	RENTAL_RESIDENTIAL	Light filled 1 bedroom apartment	$440 pw	2022-07-04 15:12:04		28/41 Chandler Street	Belconnen	ACT	2617	-35.2389724649444	149.070774999112	APARTMENT	5406	Agent	Independent Property Management	Corley Percival	1.0	1	1	4.0	0.0	[]
180779116	RENTAL_RESIDENTIAL	Spacious 2 bedroom apartment at 'Monarch'	$620 pw	2022-07-04 15:12:24		76/12 David Street	Turner	ACT	2612	-35.2614526642745	149.13112702458	APARTMENT	5406	Agent	Independent Property Management	Caroline Phengrasmy	2.0	2	2		0.0	['ALLOCATED_CAR_SPACE']
180747423	RENTAL_RESIDENTIAL	Peacefully positioned home	$650 per week	2022-07-04 15:20:24		8 Moule Place	Wanniassa	ACT	2903	-35.4017598810554	149.08002752973	HOUSE	957923	Agent	Manor Property Canberra	Grace Hooper and Jess Talbot	3.0	2	1			[]
