ListingId	EventId	StartDateTime	EndDateTime	EventType
181040928	121224237	2022-10-13T12:00:00	2022-10-13T12:15:00	EXHIBITION
181040928	121268868	2022-10-13T12:00:00	2022-10-13T12:15:00	EXHIBITION
181028078	121188085	2022-10-13T13:15:00	2022-10-13T13:30:00	EXHIBITION
181028078	121251966	2022-10-13T13:15:00	2022-10-13T13:30:00	EXHIBITION
181032936	121252301	2022-10-13T13:15:00	2022-10-13T13:45:00	EXHIBITION
181028078	121265728	2022-10-13T13:15:00	2022-10-13T13:30:00	EXHIBITION
181034068	121248513	2022-10-13T14:15:00	2022-10-13T14:30:00	EXHIBITION
181023872	121210987	2022-10-13T14:30:00	2022-10-13T14:45:00	EXHIBITION
181023872	121242977	2022-10-13T14:30:00	2022-10-13T14:45:00	EXHIBITION
181034136	121248901	2022-10-13T15:10:00	2022-10-13T15:25:00	EXHIBITION
181034136	121275851	2022-10-13T15:10:00	2022-10-13T15:25:00	EXHIBITION
181030829	121248900	2022-10-13T15:15:00	2022-10-13T15:30:00	EXHIBITION
181038099	121248442	2022-10-13T15:45:00	2022-10-13T16:00:00	EXHIBITION
181038099	121256790	2022-10-13T15:45:00	2022-10-13T16:00:00	EXHIBITION
181032065	121258293	2022-10-13T16:00:00	2022-10-13T16:15:00	EXHIBITION
181032065	121273214	2022-10-13T16:00:00	2022-10-13T16:15:00	EXHIBITION
181045019	121248309	2022-10-13T16:15:00	2022-10-13T16:30:00	EXHIBITION
181045019	121265893	2022-10-13T16:15:00	2022-10-13T16:30:00	EXHIBITION
181045019	121275762	2022-10-13T16:15:00	2022-10-13T16:30:00	EXHIBITION
181034058	121211844	2022-10-13T16:30:00	2022-10-13T16:45:00	EXHIBITION
181032945	121223089	2022-10-13T16:30:00	2022-10-13T16:45:00	EXHIBITION
181029012	121242571	2022-10-13T16:30:00	2022-10-13T16:40:00	EXHIBITION
181037903	121248375	2022-10-13T16:30:00	2022-10-13T16:45:00	EXHIBITION
181028071	121214542	2022-10-13T16:45:00	2022-10-13T17:00:00	EXHIBITION
181041087	121232434	2022-10-13T16:45:00	2022-10-13T17:00:00	EXHIBITION
181028071	121251749	2022-10-13T16:45:00	2022-10-13T17:00:00	EXHIBITION
181049464	121262377	2022-10-13T16:45:00	2022-10-13T17:00:00	EXHIBITION
181049464	121275667	2022-10-13T16:45:00	2022-10-13T17:00:00	EXHIBITION
181026383	121242375	2022-10-13T16:50:00	2022-10-13T17:00:00	EXHIBITION
181040452	121220938	2022-10-13T17:00:00	2022-10-13T17:15:00	EXHIBITION
181040452	121270319	2022-10-13T17:00:00	2022-10-13T17:15:00	EXHIBITION
181052734	121276913	2022-10-13T17:10:00	2022-10-13T17:30:00	EXHIBITION
181039870	121254082	2022-10-13T18:00:00	2022-10-13T18:30:00	EXHIBITION
181052362	121273126	2022-10-14T09:30:00	2022-10-14T09:45:00	EXHIBITION
181041888	121233073	2022-10-14T12:15:00	2022-10-14T12:30:00	EXHIBITION
181028206	121190469	2022-10-14T12:30:00	2022-10-14T12:45:00	EXHIBITION
181049967	121262628	2022-10-14T12:30:00	2022-10-14T12:45:00	EXHIBITION
181028206	121265735	2022-10-14T12:30:00	2022-10-14T12:45:00	EXHIBITION
181033889	121257116	2022-10-14T16:00:00	2022-10-14T16:20:00	EXHIBITION
181024016	121211684	2022-10-14T16:30:00	2022-10-14T16:45:00	EXHIBITION
181032448	121215860	2022-10-14T16:30:00	2022-10-14T16:45:00	EXHIBITION
181024016	121287114	2022-10-14T16:30:00	2022-10-14T16:45:00	EXHIBITION
181035297	121259877	2022-10-14T16:45:00	2022-10-14T17:00:00	EXHIBITION
181053307	121275677	2022-10-14T16:45:00	2022-10-14T17:00:00	EXHIBITION
181053307	121285706	2022-10-14T16:45:00	2022-10-14T17:00:00	EXHIBITION
181037962	121214925	2022-10-14T17:00:00	2022-10-14T17:20:00	EXHIBITION
181039870	121197323	2022-10-14T18:00:00	2022-10-14T18:30:00	EXHIBITION
181034705	121269949	2022-10-15T08:35:00	2022-10-15T08:50:00	EXHIBITION
181047251	121253825	2022-10-15T09:00:00	2022-10-15T09:15:00	EXHIBITION
181045149	121260073	2022-10-15T09:00:00	2022-10-15T09:20:00	EXHIBITION
181032546	121273125	2022-10-15T09:00:00	2022-10-15T09:15:00	EXHIBITION
181032065	121273215	2022-10-15T09:00:00	2022-10-15T09:15:00	EXHIBITION
181033833	121276498	2022-10-15T09:00:00	2022-10-15T09:15:00	EXHIBITION
181032546	121283654	2022-10-15T09:00:00	2022-10-15T09:15:00	EXHIBITION
181028097	121287441	2022-10-15T09:10:00	2022-10-15T09:30:00	EXHIBITION
181048929	121269136	2022-10-15T09:15:00	2022-10-15T09:30:00	EXHIBITION
181052094	121271564	2022-10-15T09:15:00	2022-10-15T09:45:00	EXHIBITION
181052094	121284300	2022-10-15T09:15:00	2022-10-15T09:45:00	EXHIBITION
181056641	121285306	2022-10-15T09:15:00	2022-10-15T09:30:00	EXHIBITION
181033923	121276983	2022-10-15T09:20:00	2022-10-15T09:35:00	EXHIBITION
181039921	121254083	2022-10-15T09:30:00	2022-10-15T10:00:00	EXHIBITION
181028798	121270412	2022-10-15T09:30:00	2022-10-15T09:45:00	EXHIBITION
181039000	121278583	2022-10-15T09:30:00	2022-10-15T09:45:00	EXHIBITION
181054817	121278696	2022-10-15T09:30:00	2022-10-15T09:45:00	EXHIBITION
181052362	121281465	2022-10-15T09:30:00	2022-10-15T09:45:00	EXHIBITION
181036340	121272298	2022-10-15T09:45:00	2022-10-15T10:00:00	EXHIBITION
181052692	121275566	2022-10-15T09:45:00	2022-10-15T10:00:00	EXHIBITION
181028222	121273285	2022-10-15T09:55:00	2022-10-15T10:10:00	EXHIBITION
181039920	121218103	2022-10-15T10:00:00	2022-10-15T10:45:00	EXHIBITION
181032502	121222034	2022-10-15T10:00:00	2022-10-15T10:20:00	EXHIBITION
181028071	121251748	2022-10-15T10:00:00	2022-10-15T10:15:00	EXHIBITION
181023872	121272046	2022-10-15T10:00:00	2022-10-15T10:15:00	EXHIBITION
181045019	121275761	2022-10-15T10:00:00	2022-10-15T10:15:00	EXHIBITION
181040239	121275871	2022-10-15T10:00:00	2022-10-15T10:30:00	EXHIBITION
181053307	121285707	2022-10-15T10:00:00	2022-10-15T10:15:00	EXHIBITION
181045019	121285715	2022-10-15T10:00:00	2022-10-15T10:15:00	EXHIBITION
181023872	121288544	2022-10-15T10:00:00	2022-10-15T10:15:00	EXHIBITION
181053307	121288811	2022-10-15T10:00:00	2022-10-15T10:15:00	EXHIBITION
181032284	121276855	2022-10-15T10:20:00	2022-10-15T10:35:00	EXHIBITION
181032422	121270673	2022-10-15T10:25:00	2022-10-15T10:40:00	EXHIBITION
181041487	121197322	2022-10-15T10:30:00	2022-10-15T10:45:00	EXHIBITION
181017766	121254080	2022-10-15T10:30:00	2022-10-15T11:00:00	EXHIBITION
181032448	121271718	2022-10-15T10:30:00	2022-10-15T10:45:00	EXHIBITION
181056332	121287190	2022-10-15T10:45:00	2022-10-15T11:00:00	EXHIBITION
181039870	121198703	2022-10-15T11:00:00	2022-10-15T11:30:00	EXHIBITION
181043749	121241126	2022-10-15T11:00:00	2022-10-15T11:30:00	EXHIBITION
181021399	121248481	2022-10-15T11:00:00	2022-10-15T11:20:00	EXHIBITION
181040452	121270318	2022-10-15T11:00:00	2022-10-15T11:15:00	EXHIBITION
181052575	121273280	2022-10-15T11:00:00	2022-10-15T11:15:00	EXHIBITION
181040452	121280997	2022-10-15T11:00:00	2022-10-15T11:15:00	EXHIBITION
181056906	121285477	2022-10-15T11:00:00	2022-10-15T11:15:00	EXHIBITION
181052647	121271018	2022-10-15T11:15:00	2022-10-15T11:35:00	EXHIBITION
181044652	121271214	2022-10-15T11:15:00	2022-10-15T11:30:00	EXHIBITION
181034136	121275850	2022-10-15T11:15:00	2022-10-15T11:30:00	EXHIBITION
181054091	121281565	2022-10-15T11:15:00	2022-10-15T11:30:00	EXHIBITION
181054091	121287182	2022-10-15T11:15:00	2022-10-15T11:30:00	EXHIBITION
181058238	121288221	2022-10-15T11:15:00	2022-10-15T11:30:00	EXHIBITION
181032284	121283392	2022-10-15T11:20:00	2022-10-15T11:35:00	EXHIBITION
181032943	121223036	2022-10-15T11:30:00	2022-10-15T11:45:00	EXHIBITION
181051624	121268887	2022-10-15T11:30:00	2022-10-15T11:45:00	EXHIBITION
181052657	121272420	2022-10-15T11:30:00	2022-10-15T11:45:00	EXHIBITION
181034068	121275815	2022-10-15T11:30:00	2022-10-15T11:45:00	EXHIBITION
181054052	121277052	2022-10-15T11:45:00	2022-10-15T12:00:00	EXHIBITION
181054455	121279076	2022-10-15T11:45:00	2022-10-15T12:00:00	EXHIBITION
181049464	121283993	2022-10-15T11:45:00	2022-10-15T12:00:00	EXHIBITION
181032936	121271217	2022-10-15T11:50:00	2022-10-15T12:20:00	EXHIBITION
181025359	121225040	2022-10-15T12:00:00	2022-10-15T12:15:00	EXHIBITION
181032496	121252304	2022-10-15T12:00:00	2022-10-15T12:30:00	EXHIBITION
181047328	121253043	2022-10-15T12:00:00	2022-10-15T12:15:00	EXHIBITION
181029804	121262249	2022-10-15T12:00:00	2022-10-15T12:45:00	EXHIBITION
181025359	121271981	2022-10-15T12:00:00	2022-10-15T12:15:00	EXHIBITION
181029804	121281569	2022-10-15T12:00:00	2022-10-15T12:45:00	EXHIBITION
181056200	121285669	2022-10-15T12:00:00	2022-10-15T12:15:00	EXHIBITION
181034363	121290585	2022-10-15T12:00:00	2022-10-15T12:15:00	EXHIBITION
181054612	121279461	2022-10-15T12:10:00	2022-10-15T12:25:00	EXHIBITION
181055756	121281226	2022-10-15T12:10:00	2022-10-15T12:25:00	EXHIBITION
181054402	121281424	2022-10-15T12:10:00	2022-10-15T12:25:00	EXHIBITION
181055756	121283642	2022-10-15T12:10:00	2022-10-15T12:25:00	EXHIBITION
181054402	121283674	2022-10-15T12:10:00	2022-10-15T12:25:00	EXHIBITION
181039918	121218101	2022-10-15T12:15:00	2022-10-15T13:15:00	EXHIBITION
181049784	121270416	2022-10-15T12:15:00	2022-10-15T12:30:00	EXHIBITION
181034061	121257192	2022-10-15T12:30:00	2022-10-15T12:45:00	EXHIBITION
181047328	121269165	2022-10-15T12:30:00	2022-10-15T12:45:00	EXHIBITION
181056938	121285831	2022-10-15T12:30:00	2022-10-15T12:45:00	EXHIBITION
181026383	121285196	2022-10-15T12:40:00	2022-10-15T12:55:00	EXHIBITION
181057048	121286031	2022-10-15T12:40:00	2022-10-15T12:55:00	EXHIBITION
181057048	121288528	2022-10-15T12:40:00	2022-10-15T12:55:00	EXHIBITION
181049216	121271733	2022-10-15T12:50:00	2022-10-15T13:05:00	EXHIBITION
181046402	121278974	2022-10-15T12:55:00	2022-10-15T13:10:00	EXHIBITION
181048719	121262611	2022-10-15T13:00:00	2022-10-15T13:15:00	EXHIBITION
181052137	121270278	2022-10-15T13:00:00	2022-10-15T13:15:00	EXHIBITION
181052137	121278879	2022-10-15T13:00:00	2022-10-15T13:15:00	EXHIBITION
181058456	121288269	2022-10-15T13:00:00	2022-10-15T13:15:00	EXHIBITION
181029012	121285308	2022-10-15T13:05:00	2022-10-15T13:15:00	EXHIBITION
181038099	121279056	2022-10-15T13:30:00	2022-10-15T13:45:00	EXHIBITION
181038099	121288942	2022-10-15T13:30:00	2022-10-15T13:45:00	EXHIBITION
181044648	121242424	2022-10-15T13:45:00	2022-10-15T14:15:00	EXHIBITION
181053841	121278465	2022-10-15T13:45:00	2022-10-15T14:00:00	EXHIBITION
181055658	121280966	2022-10-15T13:45:00	2022-10-15T14:00:00	EXHIBITION
181055658	121283681	2022-10-15T13:45:00	2022-10-15T14:00:00	EXHIBITION
181037903	121279472	2022-10-15T14:00:00	2022-10-15T14:15:00	EXHIBITION
181037903	121288782	2022-10-15T14:00:00	2022-10-15T14:15:00	EXHIBITION
181052853	121274239	2022-10-15T14:20:00	2022-10-15T14:35:00	EXHIBITION
181052853	121284985	2022-10-15T14:20:00	2022-10-15T14:35:00	EXHIBITION
181057027	121286757	2022-10-15T14:30:00	2022-10-15T15:00:00	EXHIBITION
181046415	121279339	2022-10-15T14:40:00	2022-10-15T14:55:00	EXHIBITION
181046415	121288359	2022-10-15T14:40:00	2022-10-15T14:55:00	EXHIBITION
181034526	121262419	2022-10-15T16:15:00	2022-10-15T16:30:00	EXHIBITION
181034526	121283842	2022-10-15T16:15:00	2022-10-15T16:30:00	EXHIBITION
181059430	121291522	2022-10-16T10:15:00	2022-10-16T10:30:00	EXHIBITION
181039870	121254081	2022-10-16T11:00:00	2022-10-16T11:30:00	EXHIBITION
181007307	121222790	2022-10-16T11:30:00	2022-10-16T12:00:00	EXHIBITION
181058638	121289384	2022-10-17T12:15:00	2022-10-17T12:30:00	EXHIBITION
181056219	121283814	2022-10-17T12:30:00	2022-10-17T12:45:00	EXHIBITION
181056545	121286013	2022-10-17T12:45:00	2022-10-17T13:00:00	EXHIBITION
181056545	121288613	2022-10-17T12:45:00	2022-10-17T13:00:00	EXHIBITION
181033889	121257118	2022-10-17T15:30:00	2022-10-17T15:50:00	EXHIBITION
181056332	121286939	2022-10-17T16:15:00	2022-10-17T16:30:00	EXHIBITION
181024016	121287113	2022-10-17T16:25:00	2022-10-17T16:40:00	EXHIBITION
181032943	121232563	2022-10-17T16:30:00	2022-10-17T16:45:00	EXHIBITION
181026383	121285195	2022-10-17T16:30:00	2022-10-17T16:45:00	EXHIBITION
181057136	121285954	2022-10-17T16:30:00	2022-10-17T16:45:00	EXHIBITION
181054091	121287183	2022-10-17T16:45:00	2022-10-17T17:00:00	EXHIBITION
181029012	121285309	2022-10-17T16:50:00	2022-10-17T17:00:00	EXHIBITION
181048567	121265820	2022-10-17T17:00:00	2022-10-17T17:15:00	EXHIBITION
181047251	121291023	2022-10-17T17:30:00	2022-10-17T17:45:00	EXHIBITION
181029171	121290536	2022-10-17T18:00:00	2022-10-17T18:15:00	EXHIBITION
181029171	121291413	2022-10-17T18:00:00	2022-10-17T18:15:00	EXHIBITION
181036340	121314263	2022-10-18T12:45:00	2022-10-18T13:00:00	EXHIBITION
181056208	121283583	2022-10-18T13:00:00	2022-10-18T13:15:00	EXHIBITION
181034526	121299881	2022-10-18T13:45:00	2022-10-18T14:00:00	EXHIBITION
181053841	121299757	2022-10-18T15:45:00	2022-10-18T16:00:00	EXHIBITION
181049464	121275666	2022-10-18T16:15:00	2022-10-18T16:30:00	EXHIBITION
181049464	121283994	2022-10-18T16:15:00	2022-10-18T16:30:00	EXHIBITION
181051624	121291266	2022-10-18T16:15:00	2022-10-18T16:30:00	EXHIBITION
181052657	121313928	2022-10-18T16:15:00	2022-10-18T16:30:00	EXHIBITION
181033889	121257117	2022-10-18T16:20:00	2022-10-18T16:40:00	EXHIBITION
181056200	121305440	2022-10-18T16:20:00	2022-10-18T16:35:00	EXHIBITION
181048929	121269135	2022-10-18T16:30:00	2022-10-18T16:45:00	EXHIBITION
181034061	121271219	2022-10-18T16:30:00	2022-10-18T16:45:00	EXHIBITION
181032448	121284129	2022-10-18T16:30:00	2022-10-18T16:45:00	EXHIBITION
181023872	121288543	2022-10-18T16:30:00	2022-10-18T16:45:00	EXHIBITION
181028097	121294618	2022-10-18T16:30:00	2022-10-18T16:50:00	EXHIBITION
181052647	121296358	2022-10-18T16:30:00	2022-10-18T16:50:00	EXHIBITION
181023872	121297624	2022-10-18T16:30:00	2022-10-18T16:45:00	EXHIBITION
181052773	121273432	2022-10-18T16:45:00	2022-10-18T17:00:00	EXHIBITION
181053307	121275678	2022-10-18T16:45:00	2022-10-18T17:00:00	EXHIBITION
181056321	121283827	2022-10-18T16:45:00	2022-10-18T17:00:00	EXHIBITION
181053307	121285705	2022-10-18T16:45:00	2022-10-18T17:00:00	EXHIBITION
181053307	121288812	2022-10-18T16:45:00	2022-10-18T17:00:00	EXHIBITION
181056938	121307423	2022-10-18T16:45:00	2022-10-18T17:00:00	EXHIBITION
181058456	121305421	2022-10-18T16:55:00	2022-10-18T17:10:00	EXHIBITION
181040452	121291024	2022-10-18T17:00:00	2022-10-18T17:15:00	EXHIBITION
181036111	121290695	2022-10-18T17:15:00	2022-10-18T17:30:00	EXHIBITION
181047328	121253044	2022-10-18T18:00:00	2022-10-18T18:15:00	EXHIBITION
181047328	121269164	2022-10-18T18:00:00	2022-10-18T18:15:00	EXHIBITION
181044570	121285763	2022-10-18T18:15:00	2022-10-18T18:45:00	EXHIBITION
181058238	121299833	2022-10-18T18:15:00	2022-10-18T18:30:00	EXHIBITION
181033833	121316874	2022-10-19T09:00:00	2022-10-19T09:15:00	EXHIBITION
181033923	121317140	2022-10-19T09:20:00	2022-10-19T09:35:00	EXHIBITION
181066021	121321450	2022-10-19T10:05:00	2022-10-19T10:20:00	EXHIBITION
181044576	121316875	2022-10-19T10:45:00	2022-10-19T11:00:00	EXHIBITION
181060122	121306919	2022-10-19T11:15:00	2022-10-19T11:30:00	EXHIBITION
181065990	121321355	2022-10-19T11:55:00	2022-10-19T12:10:00	EXHIBITION
181040928	121268869	2022-10-19T12:00:00	2022-10-19T12:15:00	EXHIBITION
181056340	121314370	2022-10-19T12:00:00	2022-10-19T12:15:00	EXHIBITION
