id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
179379983	RENTAL_RESIDENTIAL	Furnished Apartment in the Heart of Belconnen	$420 per week	2021-04-01 06:52:01		307/80 Chandler Street	Belconnen	ACT	2617	-35.2420112856216	149.070578467842	APARTMENT	51	Agent	Badenoch Real Estate Rentals	Jayne Spice	1.0	1	1		0.0	['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'FULLY_FURNISHED', 'GYM', 'SWIMMING_POOL']
179381529	RENTAL_RESIDENTIAL	Fully Furnished & Equipped Three Bedroom Ensuite Townhouse	$575 p.w.	2021-04-01 10:32:00		35/14 Federal Highway	Watson	ACT	2602	-35.2296563127081	149.15485039648598	TOWNHOUSE	637551	Agent	Harcourts Prime Residential	Tim Stafford	3.0	2	1		0.0	['FULLY_FURNISHED']
179381145	RENTAL_RESIDENTIAL	Modern & spacious 3 bedroom townhouse	$825 per week	2021-04-01 21:32:00		6/45 Stockdale Street	Dickson	ACT	2602	-35.2561769413887	149.137266995823	TOWNHOUSE	5406	Agent	Independent Property Management	Georgia Hall	3.0	2	2		0.0	[]
179381530	RENTAL_RESIDENTIAL	Fully furnished loft apartment only a short walk to Kingston Foreshore	$550	2021-04-02 02:12:02		9/10 Burke Crescent	Kingston	ACT	2604	-35.3205121425797	149.146152786305	APARTMENT	686333	Agent	Francis Properties Canberra	Jeremy Francis	1.0	1	1		0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'FULLY_FURNISHED']
179376712	RENTAL_RESIDENTIAL	Spacious apartment with lake views	$500 per week	2021-04-02 10:03:59		244/12 Limburg Way	Greenway	ACT	2900	-35.4205919	149.07170369999997	APARTMENT	928773	Agent	Richmond Properties Canberra	Mary Richmond	2.0	2	1			[]
179377281	RENTAL_RESIDENTIAL	Rustic industrial living with quality appliances	$450 - $500 per week	2021-04-02 10:20:14		203/17 The Causeway	Kingston	ACT	2604	-35.316360772876	149.149958566247	APARTMENT	692953	Agent	Lease and etc	Otise Ouyang	1.0	1	1			['ALLOCATED_CAR_SPACE', 'ATRIUM', 'BODY_CORPORATE', 'BROADBAND', 'DOUBLE_GLAZED_WINDOWS', 'FAMILY_ROOM', 'FULLY_FURNISHED', 'INTERCOM', 'OUTDOOR_ENTERTAINING_AREA', 'PLANS_APPROVED', 'WASH_CLOSET']
179377172	RENTAL_RESIDENTIAL	Homely oversized family home	$775 - $825 per week	2021-04-02 11:37:50		74 Murranji Street	Hawker	ACT	2614	-35.247555103721204	149.033984116829	HOUSE	692953	Agent	Lease and etc	Steven Han	5.0	2	2			['AIR_CONDITIONING_REVERSE_CYCLE', 'BREAKFAST_ROOM', 'BROADBAND', 'CEILING_FANS', 'DISHWASHER', 'ELECTRIC_GARAGE_DOORS', 'ENTRANCE_HALL', 'FAMILY_ROOM', 'FENCING', 'GARDEN_SHED', 'HEATING_CENTRAL', 'HEATING_GAS', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'PERGOLA', 'POWDER_ROOM', 'RUMPUS_ROOM', 'SEPARATE_TOILET', 'SHORT_TERM_LEASE', 'SHOWER', 'STUDY', 'SUNROOM']
179382342	RENTAL_RESIDENTIAL	Ivy.phillip	$470 per week	2021-04-03 01:22:01		26/15 Irving Street	Phillip	ACT	2606	-35.338249477592704	149.086145673289	APARTMENT	577049	Agent	home.byholly	Tamara Davis	1.0	1	1	8.0	0.0	[]
179382917	RENTAL_RESIDENTIAL	The Capitol Skyhome- Truly spectacular views!	$650 per week	2021-04-04 10:42:00		1304/39 London Circuit	City	ACT	2601	-35.279569610637395	149.1265911945	APARTMENT	519077	Agent	Boris Property	Sarah Davies	2.0	2	2	6.0	0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
179383007	RENTAL_RESIDENTIAL	Spacious first floor one bedroom unit in a quiet desirable location	$395 per week	2021-04-04 11:53:54		49/31 Thynne Street	Bruce	ACT	2617	-35.24407120000001	149.0967685	UNIT	335995	PrivateLister	Private Lister		1.0	1	1		12626.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE']
179382463	RENTAL_RESIDENTIAL	Have it all at Grand Central Towers - 3 Bedroom Unit - Don't Miss Out	$750 - $795 per week	2021-04-04 18:33:55		107/15 Bowes Street	Phillip	ACT	2606	-35.3440876151216	149.086941611599	UNIT	634772	Agent	Red Brick Properties	Nalin Ratnaike	3.0	2	2	6.0		['AIR_CONDITIONING_REVERSE_CYCLE', 'ATRIUM', 'BROADBAND', 'DISABILITY_FRIENDLY', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'GYM', 'INTERCOM', 'NEW_CONSTRUCTION', 'OUTDOOR_ENTERTAINING_AREA', 'SWIMMING_POOL']
179377166	RENTAL_RESIDENTIAL	Newly renovated 5 bedroom house	$900 - $925 per week	2021-04-04 18:34:32		12 Medley Street	Chifley	ACT	2606	-35.35405131929139	149.08448031756902	HOUSE	634772	Agent	Red Brick Properties	Nalin Ratnaike	5.0	2	2	0.0		['ALLOCATED_CAR_SPACE', 'DISHWASHER', 'ENCLOSED_BACKYARD', 'ENTRANCE_HALL', 'FAMILY_ROOM', 'GARDEN_SHED', 'HEATING_CENTRAL', 'SHOWER']
179382462	RENTAL_RESIDENTIAL	Wake up to views of the Brindabella's	$510 - $530 per week	2021-04-04 18:34:58		263/325 Anketell Street	Greenway	ACT	2900	-35.4216203869917	149.072467924839	UNIT	634772	Agent	Red Brick Properties	Nalin Ratnaike	2.0	2	1	6.0		['ALLOCATED_CAR_SPACE', 'BROADBAND', 'DOUBLE_GLAZED_WINDOWS', 'INTERCOM', 'MOUNTAIN_VIEWS', 'SHOWER']
179383048	RENTAL_RESIDENTIAL	Be quick for this superb luxury apartment with lake views!	$525 per week	2021-04-05 05:22:00		807/39 London Circuit	City	ACT	2601	-35.2796196206575	149.126823374458	APARTMENT	519077	Agent	Boris Property	Sarah Davies	1.0	1	1	6.0	0.0	[]
179367884	RENTAL_RESIDENTIAL	Fantastic location!	$595 per week	2021-04-05 22:49:23		24 Feakes Place	Campbell	ACT	2612	-35.2896837213033	149.14720841613502	HOUSE	60	Agent	Homefinders Real Estate	Sarah Castrission	3.0	1	0			[]
179373550	RENTAL_RESIDENTIAL	Renovated delight in excellent Central location	$355 per week	2021-04-05 22:49:30		28/137 Blamey Crescent	Campbell	ACT	2612	-35.2908398629622	149.152988619019	APARTMENT	60	Agent	Homefinders Real Estate	Sarah Castrission	1.0	1	0			[]
179382821	RENTAL_RESIDENTIAL	Beautifully renovated family home	$750 per week	2021-04-05 23:12:01		8 Gulgong Place	Fisher	ACT	2611	-35.3568303217031	149.052700242459	HOUSE	584099	Agent	Little Bird Properties	Heidi Russell	4.0	2	2		0.0	[]
179382874	RENTAL_RESIDENTIAL	Spacious one bedroom apartment in a great location.	$440 Per Week	2021-04-05 23:42:28		85/12 David Street	Turner	ACT	2612	-35.261386660862705	149.130677206175	APARTMENT	682863	Agent	Hayman Partners	Annaliese Doyle	1.0	1	1		0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE']
179382508	RENTAL_RESIDENTIAL	Modern 1 Bedroom apartment in Boutique Complex	$480 per week	2021-04-05 23:44:07		5/19 De Burgh Street	Lyneham	ACT	2602	-35.256800399999996	149.1312656	APARTMENT	386	Agent	Premier Capital Properties	Kylie Campbell	1.0	1	1		725.0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'BODY_CORPORATE', 'DISHWASHER']
179377169	RENTAL_RESIDENTIAL	In Pristine Condition - Renovated 3 Bedroom Residence - Modern Decor	$700 per week	2021-04-06 00:14:53		65 Bonython Street	Downer	ACT	2602	-35.2465822374567	149.150153095751	HOUSE	72	Agent	Wright Dunn Real Estate	Kelly Wilke	3.0	1	2			[]
179371947	RENTAL_RESIDENTIAL	Great location and beautiful luxury family home	$780 per week	2021-04-06 00:15:38		16 Sarre Street	Gungahlin	ACT	2912	-35.1830953	149.14039340000005	HOUSE	180915	PrivateLister	Private Lister		4.0	3	2		481.0	[]
179383736	RENTAL_RESIDENTIAL	Fully Furnished in great location	$300 per week	2021-04-06 00:42:02		56/47 McMillan Crescent	Griffith	ACT	2603	-35.325146272995894	149.150670765023	COMMERCIAL_STUDIO	12	Agent	Blackshaw Manuka	Lily Swan	1.0	1	1		0.0	['FULLY_FURNISHED']
179383675	RENTAL_RESIDENTIAL	TO REGISTER YOUR INTEREST, CLICK BOOK INSPECTION OR EMAIL AGENT!	$595-$600 per week pw	2021-04-06 01:12:03		149/10 Ipima Street	Braddon	ACT	2612	-35.266510721010704	149.132009525322	APARTMENT	285646	Agent	White Rhino Property	Brendan Halls	2.0	2	2		0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
179383861	RENTAL_RESIDENTIAL	The Perfect Townhouse!	$500 Per Week	2021-04-06 01:52:02		12/14 Marr Street	Pearce	ACT	2607	-35.358828227820396	149.08719434052298	HOUSE	535149	Agent	inStyle Estate Agents 	Leasing Team	2.0	1	1	0.0	0.0	['ALLOCATED_CAR_SPACE']
179382491	RENTAL_RESIDENTIAL	Stunning 4 bedroom home with covered entertaining area	$720 per week	2021-04-06 02:00:10		13 Judith Wright Street	Franklin	ACT	2913	-35.20631733	149.14041266	HOUSE	197165	Agent	Key Real Estate ACT	Michelle Gibb	4.0	2	2			['AIR_CONDITIONING_EVAPORATIVE', 'DOUBLE_GLAZED_WINDOWS', 'ELECTRIC_GARAGE_DOORS', 'ENCLOSED_BACKYARD', 'ENTRANCE_HALL', 'FAMILY_ROOM', 'FENCING', 'HEATING_GAS_CENTRAL', 'OUTDOOR_ENTERTAINING_AREA', 'WALK_IN_ROBE']
179384108	RENTAL_RESIDENTIAL	Modern 1 bedroom apartment at 'Infinity'	$410 per week	2021-04-06 02:02:10		34/1 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.1822276402323	149.129552656357	APARTMENT	5406	Agent	Independent Property Management	Corley Percival	1.0	1	1		0.0	[]
179383740	RENTAL_RESIDENTIAL	Top floor, North facing apartment in a prime location	$430 per week	2021-04-06 02:02:54		22/80 Henty Street	Braddon	ACT	2612	-35.2673204310676	149.13261332512698	APARTMENT	5406	Agent	Independent Property Management	Georgia Hall	1.0	1	1		0.0	[]
179384109	RENTAL_RESIDENTIAL	1 bedroom flat in Weetangera	$350 per week	2021-04-06 02:03:19		2/57 Bambridge Street	Weetangera	ACT	2614	-35.248245962887296	149.052963712372	APARTMENT	5406	Agent	Independent Property Management	Caroline Phengrasmy	1.0	1	1		0.0	[]
179384110	RENTAL_RESIDENTIAL	Spacious 3 bedroom apartment	$580 per week	2021-04-06 02:03:24		B51/11 Chandler Street	Belconnen	ACT	2617	-35.23764749999999	149.0691129	APARTMENT	5406	Agent	Independent Property Management	Caroline Phengrasmy	3.0	2	2		0.0	[]
179384079	RENTAL_RESIDENTIAL	Contemporary apartment with spectacular views	$490 per week	2021-04-06 02:03:54		21/39 Benjamin Way	Belconnen	ACT	2617	-35.2394983153697	149.06781142858298	APARTMENT	5406	Agent	Independent Property Management	Caroline Phengrasmy	2.0	1	1		0.0	[]
179384241	RENTAL_RESIDENTIAL	BRIGHT AND SPACIOUS	$520 per week	2021-04-06 02:22:01		9 Perkins Place	Torrens	ACT	2607	-35.371576652533	149.083667791126	DUPLEX	3967	Agent	Blackshaw Queanbeyan & Jerrabomberra	Queanbeyan Property Management	3.0	1	1		0.0	[]
179385537	RENTAL_RESIDENTIAL	GREAT FAMILY HOME	$1,500 per week	2021-04-06 04:12:02		27 Galway Place	Deakin	ACT	2600	-35.3232029797929	149.10477210340798	HOUSE	572389	Agent	Belle Property Canberra 	Rachel Walsh	4.0	2	5		0.0	['ALLOCATED_CAR_SPACE']
179385510	RENTAL_RESIDENTIAL	"Take Some ""Thynne"" to Relax"	$410 Per Week	2021-04-06 04:42:24		62/120 Thynne Street	Bruce	ACT	2617	-35.2437972879848	149.098250123373	APARTMENT	535149	Agent	inStyle Estate Agents 	Leasing Team	1.0	1	1	0.0	0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
179385263	RENTAL_RESIDENTIAL	Bliss on Bundey!	$800 Per Week	2021-04-06 04:52:08		46 Bundey Street	Higgins	ACT	2615	-35.2312241444487	149.020136877172	HOUSE	535149	Agent	inStyle Estate Agents 	Leasing Team	4.0	3	2	0.0	0.0	[]
179382519	RENTAL_RESIDENTIAL	Find a home with CHC for $360.00 per week	$360 per week	2021-04-06 04:58:18		(no street name provided)	Jacka	ACT	2914	-35.158460358871395	149.126233140515	HOUSE	3270	Agent	CHC	CHC Tenancy	3.0	1	1			[]
179385444	RENTAL_RESIDENTIAL	5 bedroom + rumpus home situated on large corner block in Flynn	$720 per week	2021-04-06 05:02:10		7 Dolling Crescent	Flynn	ACT	2615	-35.2101386193656	149.04670328489598	HOUSE	5406	Agent	Independent Property Management	Caroline Phengrasmy	5.0	2	2		0.0	[]
179385393	RENTAL_RESIDENTIAL	Well Presented One Bedroom Apartment	$400 per week	2021-04-06 05:02:11		22/13-15 Sturt Avenue	Griffith	ACT	2603	-35.32474550288489	149.149399645269	APARTMENT	91	Agent	Total Property Management - Bright Partners	Loren Blundell	1.0	1	1		0.0	['SWIMMING_POOL']
179383719	RENTAL_RESIDENTIAL	Stunning 2 Bedroom Ensuite + Study Waterfront Apartment	$950 per week	2021-04-06 05:09:36		33/17 Trevillian Quay	Kingston	ACT	2604	-35.310620512610704	149.147299087384	APARTMENT	3498	Agent	Berkely Residential	The Asset Manager	2.0	2	2		3681.0	['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ELECTRIC_GARAGE_DOORS', 'ENTRANCE_HALL', 'FORMAL_LOUNGE_ROOM', 'HEATING_IN_SLAB', 'HOPPER', 'INTERCOM', 'NETWORK_CABLING', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'SLAB_CONSTRUCTION', 'STUDY', 'UNDERGROUND_PARKING', 'UNDERGROUND_POWERLINES', 'WATERFRONT', 'WATER_VIEWS']
179385344	RENTAL_RESIDENTIAL	Impressive Family Home in Griffith	$1995 per week	2021-04-06 05:11:07		15 Durville Crescent	Griffith	ACT	2603	-35.323642364806794	149.128546696005	HOUSE	919653	Agent	Luton Properties Manuka Property Management 	Kim Paxton	5.0	2	2	4.5	0.0	[]
179385929	RENTAL_RESIDENTIAL	Stunning Terrace in Great Location	$550 per week	2021-04-06 05:22:09		18 Bluebell St	O'Connor	ACT	2602	-35.2632640271888	149.122458421967	TOWNHOUSE	344675	Agent	Element Property Services	Danielle Coady	2.0	2	1		0.0	[]
179382510	RENTAL_RESIDENTIAL	Close proximity to Tuggeranong Town Centre!	$465 per week	2021-04-06 05:38:59		2 Blackett Crescent	Greenway	ACT	2900	-35.4003713490785	149.067587025589	TOWNHOUSE	60	Agent	Homefinders Real Estate	Sarah Castrission	3.0	2	2			[]
179367916	RENTAL_RESIDENTIAL	FUNCTIONAL, FAMILY FRIENDLY HOME	$660 per week	2021-04-06 05:55:02		Folingsby Street	Weston	ACT	2611	-35.3431136	149.06124430000003	HOUSE	684833	Agent	Homes by Lella	Lella Senatore	3.0	2	4			['ALLOCATED_CAR_SPACE']
179386108	RENTAL_RESIDENTIAL	Spacious 3 bedroom apartment in 'Hannan Gardens'	$600 per week	2021-04-06 06:02:09		1/3 Avoca Place	Fisher	ACT	2611	-35.3607939052089	149.056286265036	APARTMENT	5406	Agent	Independent Property Management	Mela Tonga	3.0	2	1		0.0	[]
179386186	RENTAL_RESIDENTIAL	Modern 1 bedroom apartment in 'Midnight'	$490 per week	2021-04-06 06:02:14		114/1 Elouera Street	Braddon	ACT	2612	-35.2723296309422	149.13074399477898	APARTMENT	5406	Agent	Independent Property Management	Georgia Hall	1.0	1	1		0.0	[]
179386471	RENTAL_RESIDENTIAL	Large Renovated Family Home	$850.00 per week	2021-04-06 06:32:01		39 Burns Circuit	McKellar	ACT	2617	-35.2219328381412	149.07609480994896	HOUSE	489	Agent	En Vogue Property Management	Paul Kerin	4.0	2	2		0.0	['DISHWASHER']
179386245	RENTAL_RESIDENTIAL	Tidy Pet Friendly Home	$420 per week	2021-04-06 06:32:10		33 Boult Pl	Melba	ACT	2615	-35.209225260465104	149.048367298288	TOWNHOUSE	344675	Agent	Element Property Services	Danielle Coady	2.0	1	1		0.0	[]
179386539	RENTAL_RESIDENTIAL	Quality inclusions complemented by a calm, neutral and relaxing colour scheme.	$510 per week	2021-04-06 06:42:15		10/1 Hoffmann Street	Moncrieff	ACT	2914	-35.15632645882	149.115017081849	TOWNHOUSE	610729	Agent	Hathaway Real Estate	Nyankor Ador	2.0	2	1	7.0	7807.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
179386639	RENTAL_RESIDENTIAL	Relaxed Living in a Convenient Location	$600 Per Week	2021-04-06 06:42:20		3 Murrung Crescent	Ngunnawal	ACT	2913	-35.1809147283506	149.112202244734	HOUSE	535149	Agent	inStyle Estate Agents 	Leasing Team	3.0	1	1	0.0	371.0	[]
179386735	RENTAL_RESIDENTIAL	"""Superb one bedroom plus study executive apartment in the heart of Woden!"""	$500 per week	2021-04-06 07:10:56		81/5 Burnie Street	Lyons	ACT	2606	-35.340285727167796	149.080983063826	APARTMENT	91	Agent	Total Property Management - Bright Partners	Ainslie Thomas	2.0	1	1		0.0	['SWIMMING_POOL']
179386963	RENTAL_RESIDENTIAL	Stunning Multi Level Townhouse	$650.00 per week	2021-04-06 07:22:00		2/11 Felstead Vista	Denman Prospect	ACT	2611	-35.3004270918225	149.02114033806802	TOWNHOUSE	489	Agent	En Vogue Property Management	Paul Kerin	2.0	2	2	6.0	0.0	[]
