id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
177296026	SALES_RESIDENTIAL	Aspen Village - Unit 1003	$643,900	2021-04-01 06:21:32		Aspen Village - The Peak of Luxury	Greenway	ACT	2900	-35.4225070511506	149.07326345281498	APARTMENT	220765	Agent	GEOCON	Adam Morgan	3.0	2	3	5.0		[]
179346068	SALES_RESIDENTIAL	Aspen Village - Unit 202	$434,900	2021-04-01 06:21:57		Aspen Village - 2002m2 of Rooftop Entertaining	Greenway	ACT	2900	-35.4225070511506	149.07326345281498	APARTMENT	220765	Agent	GEOCON	Adam Morgan	2.0	2	2	5.0		[]
179377118	SALES_RESIDENTIAL	Endless Possibilities!	$699,000+	2021-04-01 22:08:39		1 Halpern Street	MacGregor	ACT	2615	-35.21116238692729	148.99867346176399	HOUSE	570129	Agent	Trusted Realtors	Serene Teoh	3.0	1	1	6.0	470.0	[]
179376711	SALES_RESIDENTIAL	WOW - Renovated and LARGE 100m2 living - could almost be 3 bed	$390,000+	2021-04-02 00:07:45		4/49 Lambrigg Street	Farrer	ACT	2607	-35.3750234790678	149.10058632640698	TOWNHOUSE	10905	Agent	Edge Real Estate	Steve Thomas	2.0	1	1	4.0		['AIR_CONDITIONING_REVERSE_CYCLE', 'DINING_ROOM', 'FORMAL_LOUNGE_ROOM', 'OUTDOOR_ENTERTAINING_AREA']
179367976	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$750,000	2021-04-02 20:17:02		Molonglo Falls - Take advantage of stamp duty savings for owner occupiers	Coombs	ACT	2611	-35.323766040651	149.04288731057	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead	3.0	2	3	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER']
179367977	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$529,000	2021-04-02 20:20:31		Molonglo Falls - Take advantage of stamp duty savings for owner occupiers	Coombs	ACT	2611	-35.323766040651	149.04288731057	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead	2.0	2	2	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER']
179368026	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$329,000	2021-04-02 20:23:19		Molonglo Falls - Take advantage of stamp duty savings for owner occupiers	Coombs	ACT	2611	-35.323766040651	149.04288731057	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead		0	1	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER']
179367986	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$329,000	2021-04-02 20:29:37		Molonglo Falls - Take advantage of stamp duty savings for owner occupiers	Coombs	ACT	2611	-35.323766040651	149.04288731057	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead	1.0	1	1	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER']
179367987	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$479,000	2021-04-02 20:32:54		Molonglo Falls - Take advantage of stamp duty savings for owner occupiers	Coombs	ACT	2611	-35.323766040651	149.04288731057	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead	2.0	2	2	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER']
179368076	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$539,000	2021-04-02 20:36:20		Molonglo Falls - Take advantage of stamp duty savings for owner occupiers	Coombs	ACT	2611	-35.323766040651	149.04288731057	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead	2.0	2	2	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER']
179368000	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$589,000	2021-04-02 20:39:59		Molonglo Falls - Take advantage of stamp duty savings for owner occupiers	Coombs	ACT	2611	-35.323766040651	149.04288731057	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead	2.0	2	2	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER']
179368087	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$399,000	2021-04-02 20:47:22		Molonglo Falls - Take advantage of stamp duty savings for owner occupiers	Coombs	ACT	2611	-35.323766040651	149.04288731057	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead	2.0	1	1	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER']
179367997	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$619,000	2021-04-02 20:50:33		Molonglo Falls - Take advantage of stamp duty savings for owner occupiers	Coombs	ACT	2611	-35.323766040651	149.04288731057	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead	3.0	2	3	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER']
179367996	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$679,000	2021-04-02 20:53:47		Molonglo Falls - Take advantage of stamp duty savings for owner occupiers	Coombs	ACT	2611	-35.323766040651	149.04288731057	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead	3.0	2	3	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER']
179367979	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$299,000	2021-04-02 21:16:13		The Residences - Take advantage of stamp duty savings for owner occupiers	Turner	ACT	2612	-35.26088331	149.13121898	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead	1.0	1	0	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SOLAR_PANELS']
179368088	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$360,000	2021-04-02 21:20:54		The Residences - Take advantage of stamp duty savings for owner occupiers	Turner	ACT	2612	-35.26088331	149.13121898	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead	1.0	1	1	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER']
179368001	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$535,000	2021-04-02 21:25:55		The Residences - Take advantage of stamp duty savings for owner occupiers	Turner	ACT	2612	-35.26088331	149.13121898	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead	2.0	2	2	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER']
179368031	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$535,000	2021-04-02 21:30:09		The Residences - Take advantage of stamp duty savings for owner occupiers	Turner	ACT	2612	-35.26088331	149.13121898	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead	2.0	2	2	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER']
179368097	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$460,000	2021-04-02 21:34:49		The Residences - Take advantage of stamp duty savings for owner occupiers	Turner	ACT	2612	-35.26088331	149.13121898	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead	2.0	1	1	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER']
179367989	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$715,000	2021-04-02 21:39:23		The Residences - Take advantage of stamp duty savings for owner occupiers	Turner	ACT	2612	-35.26088331	149.13121898	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead	3.0	2	2	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER']
179368030	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$525,000	2021-04-02 21:44:41		The Residences - Take advantage of stamp duty savings for owner occupiers	Turner	ACT	2612	-35.26088331	149.13121898	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead	2.0	2	1	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER']
179368096	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$370,000	2021-04-02 21:51:11		The Residences - Take advantage of stamp duty savings for owner occupiers	Turner	ACT	2612	-35.26088331	149.13121898	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead	1.0	1	0	6.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER']
179367988	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$559,900	2021-04-02 21:58:33		Norrebro - Take advantage of stamp duty savings for owner occupiers	Watson	ACT	2602	-35.2325857970843	149.161688679661	TOWNHOUSE	687413	Agent	Blackshaw Projects	Sam Dodimead	2.0	2	2	6.0		['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER', 'SOLAR_PANELS']
179368027	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$654,900	2021-04-02 22:07:59		Norrebro - Take advantage of stamp duty savings for owner occupiers	Watson	ACT	2602	-35.2325857970843	149.161688679661	TOWNHOUSE	687413	Agent	Blackshaw Projects	Sam Dodimead	3.0	2	2	6.0		['ALLOCATED_CAR_SPACE']
179368077	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$749,900	2021-04-02 22:11:50		Norrebro - Take advantage of stamp duty savings for owner occupiers	Watson	ACT	2602	-35.2325857970843	149.161688679661	TOWNHOUSE	687413	Agent	Blackshaw Projects	Sam Dodimead	3.0	2	2			['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER', 'SOLAR_PANELS']
179382977	SALES_RESIDENTIAL	Picture postcard views	Auction 24/04/21	2021-04-04 02:00:10		5 Hawken Street	Monash	ACT	2904	-35.4117053113939	149.09537533918	HOUSE	377855	Agent	One Agency Sandy Morris	Sandy Morris	4.0	2	2	2.5	954.0	[]
179367998	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$559,900	2021-04-04 20:56:15		Norrebro - Take advantage of stamp duty savings for owner occupiers	Watson	ACT	2602	-35.2325857970843	149.161688679661	TOWNHOUSE	687413	Agent	Blackshaw Projects	Sam Dodimead	2.0	2	2	6.0		['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER', 'SOLAR_PANELS']
179367978	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$654,900	2021-04-04 20:59:44		Norrebro - Take advantage of stamp duty savings for owner occupiers	Watson	ACT	2602	-35.2325857970843	149.161688679661	TOWNHOUSE	687413	Agent	Blackshaw Projects	Sam Dodimead	3.0	2	2	6.0		['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER', 'SOLAR_PANELS']
179368028	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$749,900	2021-04-04 21:03:23		Norrebro - Take advantage of stamp duty savings for owner occupiers	Watson	ACT	2602	-35.2325857970843	149.161688679661	TOWNHOUSE	687413	Agent	Blackshaw Projects	Sam Dodimead	3.0	2	2	6.0		['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER', 'SOLAR_PANELS']
179367999	SALES_RESIDENTIAL	Take advantage of stamp duty savings for owner occupiers	$609,900	2021-04-04 21:08:51		Norrebro - Take advantage of stamp duty savings for owner occupiers	Watson	ACT	2602	-35.2325857970843	149.161688679661	APARTMENT	687413	Agent	Blackshaw Projects	Sam Dodimead	3.0	2	2	7.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER']
179046266	SALES_RESIDENTIAL	Expansive townhome with multiple living areas and huge courtyard	Auction 10/04/21	2021-04-04 21:21:13		Fresco - 115 Mortimer Lewis Drive	Greenway	ACT	2900	-35.4071355132614	149.072727011012	TOWNHOUSE	687413	Agent	Blackshaw Projects	Sam Dodimead	4.0	3	2	6.0		['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'POWDER_ROOM', 'SEPARATE_TOILET', 'SHOWER']
179046286	SALES_RESIDENTIAL	Stunning lakeside townhome	Auction 10/04/21	2021-04-04 21:25:34		Fresco - 115 Mortimer Lewis Drive	Greenway	ACT	2900	-35.4071355132614	149.072727011012	TOWNHOUSE	687413	Agent	Blackshaw Projects	Sam Dodimead	4.0	2	2	6.0		['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'SHOWER', 'WATER_VIEWS']
179382474	SALES_RESIDENTIAL	200m2+ living space ..3 years new.. highly configurable floor plan, could be 5 or 4 bed ..	$1,000,000+	2021-04-05 04:47:33		69 MacLaurin Crescent	Chifley	ACT	2606	-35.35325860714521	149.079688922384	HOUSE	10905	Agent	Edge Real Estate	Steve Thomas	4.0	3	2	4.0		['AIR_CONDITIONING_REVERSE_CYCLE', 'DINING_ROOM', 'DISHWASHER', 'FORMAL_LOUNGE_ROOM', 'PERGOLA', 'SEPARATE_TOILET']
179383546	SALES_RESIDENTIAL	Architecturally designed semi-contemporary family home situated on 1,042m2 exquisitely positioned block	Auction 01/05/21	2021-04-05 23:12:04		65 Ballarat Street	Fisher	ACT	2611	-35.36361877662571	149.05078266183	HOUSE	5392	Agent	Independent Woden	Mark Wolens	4.0	2	2	2.0	1042.0	['ALARM']
179383321	SALES_RESIDENTIAL	STUNNING 2 BEDROOM APARTMENT IN CENTRAL LOCATION	$430,000+	2021-04-05 23:42:19		45/5 Burnie Street	Lyons	ACT	2606	-35.340285727167796	149.080983063826	UNIT	572389	Agent	Belle Property Canberra 	Leanne Palmer	2.0	1	1	6.0	0.0	[]
179383343	SALES_RESIDENTIAL	NORTH FACING WITH VIEWS	$440,000+	2021-04-06 01:02:06		145/45 Catalano Street	Wright	ACT	2611	-35.31868421303071	149.033946823795	UNIT	572389	Agent	Belle Property Canberra 	Leanne Palmer	2.0	2	2	6.0	0.0	[]
179338596	SALES_RESIDENTIAL	Brand New & Complete - 4 Bedroom Residence	Auction 01/05/21	2021-04-06 01:22:23		3A Lyttleton Crescent	Cook	ACT	2614	-35.25652714947	149.065236766117	DUAL_OCCUPANCY	513248	Developer	CODA ESTATE	Alex Eimerl	4.0	2	2	6.9		['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'INTERCOM', 'SEPARATE_TOILET']
179384030	SALES_RESIDENTIAL	Brand New Apartment in ultimate location!	$435,000+	2021-04-06 01:42:22		28/20 Allara Street	City	ACT	2601	-35.2824159	149.1333284	APARTMENT	63	Agent	Maloney's Property	Peter Maloney	1.0	1	1	5.0	0.0	[]
179384077	SALES_RESIDENTIAL	Spacious Family Home!	Auction 01/05/21	2021-04-06 02:02:08		38 Bruce Dittmar Street	Forde	ACT	2914	-35.1774905028722	149.144758839	HOUSE	550089	Agent	Harcourts Brindabella	Jeremy Maher	5.0	3	2	4.5	0.0	[]
179384116	SALES_RESIDENTIAL	Uninterrupted north facing views!	$775,500	2021-04-06 02:51:33		The Grounds, Braddon - 81/2 Torrens Street	Braddon	ACT	2612	-35.2758049	149.13478227	APARTMENT	513247	Agent	Independent	Adrian Stroh	2.0	2	1	5.0		['BODY_CORPORATE', 'DOUBLE_GLAZED_WINDOWS', 'NEW_CONSTRUCTION', 'UNDERGROUND_PARKING']
179384156	SALES_RESIDENTIAL	LOCATION LOCATION!!!!	By Negotiation	2021-04-06 02:59:23		20/18 Glenmaggie Street	Duffy	ACT	2611	-35.3360661530967	149.033344251694	APARTMENT	18	Agent	Hodgkinson Real Estate	Paul Laughton	4.0	2	1	2.0		[]
179345883	SALES_RESIDENTIAL	THE BEST LOCATION WITHIN JADE PLUS PENTHOUSE INCLUSIONS!	$600,000	2021-04-06 03:57:47		Jade Gungahlin - View display apartments 2 Gribble Street	Gungahlin	ACT	2912	-35.18147766	149.13088876	APARTMENT	295965	Agent	POD Projects Group	James Smith	2.0	2	2	7.8	2193.0	['AIR_CONDITIONING_REVERSE_CYCLE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'GYM', 'OUTDOOR_ENTERTAINING_AREA', 'OUTDOOR_KITCHEN', 'OUTDOOR_PIZZA_OVEN', 'SWIMMING_POOL']
179367995	SALES_RESIDENTIAL	ONLY TWO LEFT! BOTH BEDROOMS HAVE A BATHROOM & BALCONY	$485,000	2021-04-06 04:05:49		Ruby Gungahlin - View display apartments 2 Gribble Street	Gungahlin	ACT	2912	-35.1823475862874	149.131115470544	APARTMENT	295965	Agent	POD Projects Group	James Smith	2.0	2	2	6.6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'GYM', 'OUTDOOR_ENTERTAINING_AREA']
179383718	SALES_RESIDENTIAL	Brand New! Live, Work or Play!	$450,000+	2021-04-06 04:33:38		20 Allara Street	City	ACT	2601	-35.2822709691171	149.13325002363	APARTMENT	522287	Agent	Colliers International - Canberra, Projects and Land Sales	Richard Moses	1.0	1	1	5.0		['AIR_CONDITIONING_REVERSE_CYCLE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'GYM', 'HEATING_ELECTRIC_CENTRAL', 'INTERCOM', 'NETWORK_CABLING', 'NEW_CONSTRUCTION', 'OUTDOOR_ENTERTAINING_AREA', 'OUTDOOR_KITCHEN', 'SHOWER']
179367945	SALES_RESIDENTIAL	Introducing Lumeah Residences - Luxury in Canberra's Inner South	By Negotiation	2021-04-06 05:09:08		8 Lumeah Street	Narrabundah	ACT	2604	-35.332828466848	149.151810159123	TOWNHOUSE	932093	Agent	AVANTUS	Nick Huang	4.0	3	3	6.2		[]
179386680	SALES_RESIDENTIAL	Your private sanctuary	Auction 24/04/21	2021-04-06 06:42:17		33 Turbayne Crescent	Forde	ACT	2914	-35.1616845240305	149.148059527725	HOUSE	5403	Agent	Independent Gungahlin	Michael Wang	4.0	2	2	5.5	0.0	[]
179409762	SALES_RESIDENTIAL	High Society - Lifestyle Plus!	By Negotiation	2021-04-06 14:00:00		1402/1 Grazier Lane	Belconnen	ACT	2617	-35.240885025745	149.072121197748	UNIT	876743	Agent	Canberry Properties	Shan Gao	2	2	1	6	0	[]
179388881	SALES_RESIDENTIAL	What a fabulous place to call home!	Auction 24/04/21	2021-04-06 22:10:17		22 Burrinjuck Crescent	Duffy	ACT	2611	-35.3326707696891	149.037292466924	HOUSE	928774	Agent	Bastion Property Group	Duncan Macdonald	4.0	3	1	0.5	755.0	['HEATING_CENTRAL']
179388765	SALES_RESIDENTIAL	UNIQUE HOME IN AWARD WINNING VILLAGE	Auction 01/05/21	2021-04-06 22:20:13		47/87 Crozier Circuit	Kambah	ACT	2902	-35.3879923794999	149.0458602725	TOWNHOUSE	572389	Agent	Belle Property Canberra 	Josh Yewdall	2.0	1	1	2.5	0.0	[]
179389091	SALES_RESIDENTIAL	Forward thinking, in a class of its own	Auction 01/05/21	2021-04-06 23:10:54		11 Yellowfin Street	Throsby	ACT	2914	-35.190325123395205	149.166025209754	OTHER	558799	Agent	Irwin Property	Jonathan Irwin	4.0	2	2	6.0	250.0	[]
179389098	SALES_RESIDENTIAL	A Beginner's Winner	Auction 24/04/21	2021-04-06 23:20:49		36/46 Paul Coe Crescent	Ngunnawal	ACT	2913	-35.178158231016305	149.118512783999	TOWNHOUSE	643351	Agent	Blackshaw Belconnen	Jack Doyle	3.0	2	1	5.0	0.0	[]
