ListingId	DateTime	URL
60711	2022-07-07T09:28:00.673030+10:00	20-luffman-crescent-gilmore-act-2905
60712	2022-07-07T09:28:15.039334+10:00	18-yaldwyn-place-kambah-act-2902
60714	2022-07-07T09:49:47.381394+10:00	9-146-ellerston-avenue-isabella-plains-act-2905
60715	2022-07-07T10:00:48.114541+10:00	31-25-pinkerton-circuit-kambah-act-2902
60716	2022-07-07T09:49:47.516570+10:00	8d-harold-white-avenue-coombs-act-2611
60717	2022-07-07T09:47:08.375518+10:00	3-2-henshall-way-macquarie-act-2614
60718	2022-07-07T09:47:09.135920+10:00	52-goldstein-crescent-chisholm-act-2905
60722	2022-07-07T10:18:41.188281+10:00	35-thornhill-crescent-dunlop-act-2615
60723	2022-07-07T10:30:12.580019+10:00	5-werribee-crescent-farrer-act-2607
60725	2022-07-07T10:16:11.326938+10:00	211-phillip-avenue-hackett-act-2602
60728	2022-07-07T10:41:48.720549+10:00	10-letters-street-evatt-act-2617
60731	2022-07-07T11:05:30.246087+10:00	82-140-anketell-street-greenway-act-2900
60733	2022-07-07T11:21:41.839005+10:00	68-beltana-avenue-googong-nsw-2620
60741	2022-07-07T12:16:24.251618+10:00	25-marconi-crescent-kambah-act-2902
60743	2022-07-07T12:05:14.205271+10:00	39-reader-court-banks-act-2906
60744	2022-07-07T12:19:54.418448+10:00	52-36-dulcie-holland-crescent-moncrieff-act-2914
60745	2022-07-07T12:45:56.528272+10:00	7-43-derrington-crescent-bonython-act-2905
60748	2022-07-07T13:10:39.107811+10:00	48-thomas-royal-gardens-queanbeyan-nsw-2620
60749	2022-07-07T13:27:37.817070+10:00	404-9-watkin-street-bruce-act-2617
60750	2022-07-07T13:26:55.401602+10:00	59-18-leichhardt-street-griffith-act-2603
60753	2022-07-07T13:36:35.936851+10:00	59-gascoyne-circuit-kaleen-act-2617
60760	2022-07-07T14:23:58.815988+10:00	13-34-dooring-street-dickson-act-2602
60762	2022-07-07T15:00:18.235189+10:00	lot-1321-lambrigg-road-googong-nsw-2620
60767	2022-07-07T15:29:47.968860+10:00	4-grice-place-kambah-act-2902
60768	2022-07-07T15:23:13.396225+10:00	3-greenhood-place-oconnor-act-2602
60771	2022-07-07T15:46:53.662888+10:00	5-65-melba-street-downer-act-2602
60783	2022-07-07T16:46:48.459812+10:00	6-gordon-ford-way-taylor-act-2913
60788	2022-07-07T18:36:49.901114+10:00	18-68-hardwick-crescent-holt-act-2615
60789	2022-07-08T06:09:34.672347+10:00	22-golden-grove-red-hill-act-2603
60790	2022-07-08T08:30:32.264853+10:00	48-sugarloaf-circle-palmerston-act-2913
60791	2022-07-08T08:32:21.136145+10:00	29-17-oxley-street-griffith-act-2603
60794	2022-07-08T09:23:07.498451+10:00	14-1-ijong-street-braddon-act-2612
60795	2022-07-08T09:40:12.642610+10:00	2-41-wilson-crescent-banks-act-2906
60798	2022-07-08T09:56:01.235505+10:00	5-thomas-place-macgregor-act-2615
60799	2022-07-08T10:01:27.332524+10:00	69-collett-street-queanbeyan-nsw-2620
60803	2022-07-08T10:33:41.544375+10:00	30-richter-close-fadden-act-2904
60806	2022-07-08T11:09:08.398162+10:00	45-11-trevillian-quay-kingston-act-2604
60807	2022-07-08T11:13:34.666266+10:00	5-70-franklin-street-forrest-act-2603
60812	2022-07-08T12:01:23.651118+10:00	4-75-bellhouse-crescent-moncrieff-act-2914
60816	2022-07-08T12:12:40.891616+10:00	2-30-trinculo-place-queanbeyan-nsw-2620
60819	2022-07-08T12:31:23.683437+10:00	81-99-eastern-valley-way-belconnen-act-2617
60820	2022-07-08T12:28:55.374799+10:00	10-61-launceston-street-lyons-act-2606
60822	2022-07-08T12:46:57.911503+10:00	9-klaus-moje-street-whitlam-act-2611
60823	2022-07-08T12:54:22.861556+10:00	60-blamey-crescent-campbell-act-2612
60826	2022-07-08T13:31:16.075721+10:00	29-hillebrand-street-page-act-2614
60848	2022-07-08T19:23:30.675239+10:00	lot-1345-lambrigg-road-googong-nsw-2620
60897	2022-07-11T15:48:10.561506+10:00	154-15-coranderrk-street-city-act-2601
60901	2022-07-11T17:02:43.148881+10:00	10-2-lander-crescent-amaroo-act-2914
60902	2022-07-11T17:26:23.929187+10:00	1-18-whitmore-crescent-watson-act-2602
60907	2022-07-12T07:46:30.519318+10:00	4-schrieber-place-bonner-act-2914
60916	2022-07-12T10:12:49.964721+10:00	6-oshane-street-bonner-act-2914
60921	2022-07-12T10:35:55.123040+10:00	88-121-thynne-street-bruce-act-2617
60922	2022-07-12T10:35:54.929560+10:00	6-2-neil-currie-street-casey-act-2913
60929	2022-07-12T11:31:24.328538+10:00	32-elizabeth-jolley-crescent-franklin-act-2913
60931	2022-07-12T12:00:57.659064+10:00	38-12-oliver-street-lyneham-act-2602
60948	2022-07-12T13:55:28.035332+10:00	1-11-breen-street-casey-act-2913
60951	2022-07-12T14:14:11.041334+10:00	1-vahland-street-taylor-act-2913
60954	2022-07-12T14:44:17.179075+10:00	21-22-henry-kendall-street-franklin-act-2913
60955	2022-07-12T14:40:14.368012+10:00	17-derham-court-wanniassa-act-2903
60966	2022-07-12T16:31:22.410579+10:00	4-3-gerald-street-queanbeyan-nsw-2620
60968	2022-07-12T16:25:18.132036+10:00	9-7-eldridge-crescent-garran-act-2605
60977	2022-07-12T17:02:37.995617+10:00	51-fairbrother-street-strathnairn-act-2615
60979	2022-07-12T17:14:10.713532+10:00	190-pro-hart-avenue-strathnairn-act-2615
60982	2022-07-13T08:26:20.326256+10:00	185-clive-steele-avenue-monash-act-2904
60984	2022-07-13T08:48:29.702272+10:00	80-krantzcke-circuit-nicholls-act-2913
60985	2022-07-13T09:01:58.257270+10:00	1-115-canberra-avenue-griffith-act-2603
60989	2022-07-13T09:54:48.123100+10:00	72-carpentaria-street-harrison-act-2914
60990	2022-07-13T09:47:44.520712+10:00	6-40-leahy-close-narrabundah-act-2604
60992	2022-07-13T10:32:00.269660+10:00	lot-840-34-speargrass-road-tralee-nsw-2620
60993	2022-07-13T10:35:34.284663+10:00	1-ingamells-street-garran-act-2605
60994	2022-07-13T10:38:23.845505+10:00	lot-844-42-speargrass-road-tralee-nsw-2620
60995	2022-07-13T10:40:32.200059+10:00	lot-849-52-speargrass-road-tralee-nsw-2620
60996	2022-07-13T10:42:50.084025+10:00	lot-832-15-wiry-dock-road-tralee-nsw-2620
60997	2022-07-13T10:40:29.276196+10:00	622-2-anzac-park-campbell-act-2612
60998	2022-07-13T10:57:15.429826+10:00	18-skardon-street-kaleen-act-2617
61006	2022-07-13T11:34:27.939699+10:00	12-brazel-street-higgins-act-2615
61008	2022-07-13T11:53:12.929431+10:00	4-48-madigan-street-hackett-act-2602
61009	2022-07-13T11:53:13.584659+10:00	7-48-madigan-street-hackett-act-2602
61010	2022-07-13T11:50:14.772258+10:00	5-chuculba-crescent-giralang-act-2617
61011	2022-07-13T11:53:12.743809+10:00	58-ormond-street-turner-act-2612
61014	2022-07-13T12:24:38.358779+10:00	6-12-tewksbury-circuit-theodore-act-2905
61017	2022-07-13T12:50:46.608341+10:00	8-quenda-close-throsby-act-2914
61018	2022-07-13T12:52:09.637899+10:00	2-abercrombie-circuit-banks-act-2906
61019	2022-07-13T12:48:16.891468+10:00	38-11-stockman-avenue-lawson-act-2617
61020	2022-07-13T13:01:58.351140+10:00	176-15-coranderrk-street-canberra-act-2601
61024	2022-07-13T13:26:12.892073+10:00	10-harry-seidler-crescent-taylor-act-2913
61027	2022-07-13T13:47:00.444765+10:00	806-102-swain-street-gungahlin-act-2912
61032	2022-07-13T14:37:52.620063+10:00	21-charleston-street-monash-act-2904
61033	2022-07-13T14:51:49.418823+10:00	202-189-gorman-drive-googong-nsw-2620
61040	2022-07-13T15:36:16.691653+10:00	140-chuculba-crescent-giralang-act-2617
61046	2022-07-13T16:12:09.241755+10:00	8-doyle-place-karabar-nsw-2620
61048	2022-07-13T16:30:18.338376+10:00	20-burkitt-street-page-act-2614
61049	2022-07-13T16:19:46.429036+10:00	19-zanci-street-crace-act-2911
61051	2022-07-13T16:43:59.200434+10:00	6-stockdill-drive-strathnairn-act-2615
61059	2022-07-14T07:22:16.949383+10:00	22-hyndes-crescent-holder-act-2611
61060	2022-07-14T08:30:26.198541+10:00	30-fullwood-street-weston-act-2611
61061	2022-07-14T08:27:40.120772+10:00	60-rosenthal-street-campbell-act-2612
61063	2022-07-14T08:47:46.904463+10:00	12-castlereagh-crescent-macquarie-act-2614
61065	2022-07-14T08:49:30.240760+10:00	37-hurley-street-mawson-act-2607
61068	2022-07-14T09:21:15.549698+10:00	18-1-9-totterdell-street-belconnen-act-2617
61069	2022-07-14T09:25:14.353580+10:00	53-liverpool-street-macquarie-act-2614
61073	2022-07-14T09:55:38.654550+10:00	29-mornington-street-amaroo-act-2914
61076	2022-07-14T09:56:08.912273+10:00	10-wattle-street-queanbeyan-nsw-2620
61077	2022-07-14T10:17:38.675012+10:00	34-harford-street-richardson-act-2905
61078	2022-07-14T10:28:33.085417+10:00	6-6-8-fawkner-street-braddon-act-2612
61079	2022-07-14T10:29:13.925194+10:00	38-simonetti-street-dunlop-act-2615
61081	2022-07-14T10:39:42.310514+10:00	43-katoomba-street-harrison-act-2914
61084	2022-07-14T11:13:33.267603+10:00	14-9-wark-street-hughes-act-2605
61090	2022-07-14T11:23:13.930517+10:00	4-2-hoffmann-street-moncrieff-act-2914
61093	2022-07-14T11:54:22.563394+10:00	11-2-6-merri-place-conder-act-2906
61094	2022-07-14T12:01:23.307241+10:00	10-broad-place-kambah-act-2902
61095	2022-07-14T11:59:14.220002+10:00	16-92-mcmichael-terrace-denman-prospect-act-2611
61096	2022-07-14T11:50:14.828227+10:00	2-syron-place-ngunnawal-act-2913
61097	2022-07-14T12:01:31.191788+10:00	18-brookman-street-torrens-act-2607
61098	2022-07-14T12:05:48.462460+10:00	104-17-state-circle-forrest-act-2603
61100	2022-07-14T12:29:45.200605+10:00	38-29-dawes-street-kingston-act-2604
61102	2022-07-14T12:22:17.804748+10:00	12-50-lowanna-street-braddon-act-2612
61103	2022-07-14T12:42:19.745133+10:00	5-quinlivan-crescent-dunlop-act-2615
61104	2022-07-14T13:14:47.900724+10:00	6-clark-place-kambah-act-2902
61109	2022-07-14T13:57:47.419567+10:00	21-dobell-circuit-conder-act-2906
61110	2022-07-14T13:47:15.505347+10:00	21-yiman-street-waramanga-act-2611
61112	2022-07-14T13:58:11.360176+10:00	3-11-barracks-flat-drive-queanbeyan-nsw-2620
61114	2022-07-14T13:52:19.348100+10:00	6-70-bourne-street-cook-act-2614
61117	2022-07-14T14:18:19.133371+10:00	57-43-constitution-avenue-reid-act-2612
61118	2022-07-14T14:18:19.879016+10:00	lot-640-1-melicope-street-tralee-nsw-2620
61119	2022-07-14T14:52:31.978121+10:00	2-30-lyttleton-crescent-cook-act-2614
61120	2022-07-14T14:57:42.220626+10:00	26-ruby-hunter-rise-moncrieff-act-2914
61122	2022-07-14T15:01:14.066213+10:00	20-piper-street-ainslie-act-2602
61123	2022-07-14T14:51:10.883578+10:00	12-gosse-street-kingston-act-2604
61124	2022-07-14T14:50:12.547625+10:00	1-burdon-place-holt-act-2615
61125	2022-07-14T15:07:13.424317+10:00	12-31-moulden-court-belconnen-act-2617
61126	2022-07-14T15:07:14.364387+10:00	1-sharland-place-holder-act-2611
61128	2022-07-14T15:47:45.056220+10:00	19-rollston-street-amaroo-act-2914
61137	2022-07-14T17:18:56.221943+10:00	5-bock-place-weston-act-2611
61138	2022-07-14T17:19:56.089243+10:00	7-15-wanliss-street-latham-act-2615
61145	2022-07-15T08:39:31.321245+10:00	102-8-jardine-street-kingston-act-2604
61152	2022-07-15T10:08:16.883452+10:00	126-osburn-drive-macgregor-act-2615
61153	2022-07-15T10:05:43.895944+10:00	10-bonwick-place-garran-act-2605
61172	2022-07-15T14:06:53.728494+10:00	22-43-blackall-street-barton-act-2600
61205	2022-07-15T18:22:08.974082+10:00	114-55-dooring-street-dickson-act-2602
61207	2022-07-16T14:22:08.789721+10:00	98-tredwell-street-strathnairn-act-2615
61232	2022-07-18T13:06:46.075300+10:00	65-lewis-luxton-avenue-gordon-act-2906
61233	2022-07-18T13:35:03.113412+10:00	26-rubicon-street-kaleen-act-2617
61243	2022-07-18T14:45:42.065886+10:00	5-lomman-place-kambah-act-2902
61248	2022-07-18T15:03:35.232589+10:00	12-fuhrman-street-evatt-act-2617
61255	2022-07-18T16:10:01.532315+10:00	134-10-ipima-street-braddon-act-2612
61265	2022-07-19T08:16:20.835243+10:00	1-bocciarini-court-jerrabomberra-nsw-2619
61266	2022-07-19T08:45:28.473479+10:00	6-wangara-cres-queanbeyan-nsw-2620
61270	2022-07-19T09:38:39.319038+10:00	27-5-crest-road-crestwood-nsw-2620
61271	2022-07-19T10:22:38.986687+10:00	70-ayrton-street-gungahlin-act-2912
61277	2022-07-19T10:44:56.428068+10:00	7-hibberd-crescent-forde-act-2914
61278	2022-07-19T10:51:44.290929+10:00	18-153-muranji-hawker-act-2614
61280	2022-07-19T11:06:38.083048+10:00	11-bunima-crescent-ngunnawal-act-2913
61283	2022-07-19T12:12:45.243388+10:00	503-22-lonsdale-street-braddon-act-2612
61293	2022-07-19T14:25:15.424880+10:00	14-sanford-place-kaleen-act-2617
61300	2022-07-19T15:14:12.037195+10:00	23-karney-street-kambah-act-2902
61308	2022-07-19T16:03:41.990255+10:00	616-2-batman-street-braddon-act-2612
61310	2022-07-19T16:11:12.471425+10:00	23-8-jondol-place-isabella-plains-act-2905
61317	2022-07-20T08:00:44.639061+10:00	15-kowalski-street-casey-act-2913
61319	2022-07-20T09:40:24.765038+10:00	135-21-battye-bruce-act-2617
61322	2022-07-20T09:37:51.248321+10:00	132-61-john-gorton-drive-wright-act-2611
61323	2022-07-20T09:50:45.110047+10:00	12-34-36-sid-barnes-crescent-gordon-act-2906
61325	2022-07-20T09:49:19.523945+10:00	17-emerton-street-evatt-act-2617
61329	2022-07-20T10:33:10.727971+10:00	1-stringybark-drive-jerrabomberra-nsw-2619
61330	2022-07-20T10:47:18.085889+10:00	16-gamban-square-ngunnawal-act-2913
61333	2022-07-20T11:08:24.855483+10:00	7-7-11-cassidy-street-queanbeyan-nsw-2620
61335	2022-07-20T11:04:38.467352+10:00	18-210-newman-morris-circuit-oxley-act-2903
61336	2022-07-20T11:29:13.256849+10:00	31-frome-street-griffith-act-2603
61337	2022-07-20T11:41:20.482854+10:00	4-4-biddell-place-nicholls-act-2913
61338	2022-07-20T11:41:21.561009+10:00	96-enid-lorimer-circuit-chisholm-act-2905
61341	2022-07-20T11:55:13.660000+10:00	149-41-chandler-street-belconnen-act-2617
61343	2022-07-20T12:00:10.893750+10:00	87-erldunda-circuit-hawker-act-2614
61344	2022-07-20T12:13:50.284858+10:00	7-pullar-place-gordon-act-2906
61347	2022-07-20T12:52:10.516736+10:00	3-figg-place-palmerston-act-2913
61348	2022-07-20T13:06:36.660629+10:00	5-tubman-place-nicholls-act-2913
61354	2022-07-20T13:54:09.500113+10:00	49-2-rouseabout-street-lawson-act-2617
61359	2022-07-20T14:20:01.518453+10:00	2-2a-brahe-place-melba-act-2615
61360	2022-07-20T14:34:53.519398+10:00	805-17-dooring-street-braddon-act-2612
61367	2022-07-20T14:48:11.580006+10:00	110-rob-riley-circuit-bonner-act-2914
61374	2022-07-20T15:54:34.639097+10:00	6-pownall-street-franklin-act-2913
61376	2022-07-20T16:08:26.199914+10:00	117-2-windjana-street-harrison-act-2914
61383	2022-07-21T08:01:35.566881+10:00	25-spalding-street-flynn-act-2615
61384	2022-07-21T08:34:37.733646+10:00	15-neales-street-kaleen-act-2617
61385	2022-07-21T08:34:40.079036+10:00	47-ivo-whitton-circuit-kambah-act-2902
61386	2022-07-21T08:33:48.215860+10:00	206-39-benjamin-way-belconnen-act-2617
61388	2022-07-21T09:02:37.541884+10:00	57-badenoch-crescent-evatt-act-2617
61390	2022-07-21T09:31:11.082883+10:00	42-146-ellerston-avenue-isabella-plains-act-2905
61392	2022-07-21T09:34:35.405779+10:00	11-abena-avenue-crace-act-2911
61395	2022-07-21T09:46:59.313530+10:00	23-hugh-mckay-crescent-dunlop-act-2615
61398	2022-07-21T10:11:26.704346+10:00	402-45-furzer-street-phillip-act-2606
61400	2022-07-21T10:26:08.487863+10:00	7-dumas-street-mckellar-act-2617
61402	2022-07-21T10:33:06.804253+10:00	35-41-ern-florence-crescent-theodore-act-2905
61403	2022-07-21T10:46:54.053724+10:00	2-smeaton-circuit-banks-act-2906
61404	2022-07-21T10:55:12.969614+10:00	31-mathieson-crescent-weetangera-act-2614
61407	2022-07-21T11:05:19.747455+10:00	7-abbott-street-yarralumla-act-2600
61408	2022-07-21T11:06:12.141543+10:00	20-gourgaud-street-casey-act-2913
61409	2022-07-21T11:30:42.582258+10:00	22-dalyell-street-chisholm-act-2905
61410	2022-07-21T11:26:34.884068+10:00	417-1-anthony-rolfe-avenue-gungahlin-act-2912
61412	2022-07-21T11:41:43.244535+10:00	15-lucy-beeton-crescent-bonner-act-2914
61413	2022-07-21T12:03:47.590099+10:00	43-32-bunbury-street-stirling-act-2611
61414	2022-07-21T12:04:52.418329+10:00	25-bass-gardens-griffith-act-2603
61415	2022-07-21T12:23:59.493966+10:00	2-cobar-place-fisher-act-2611
61417	2022-07-21T12:39:36.697497+10:00	8-5-garran-place-garran-act-2605
61418	2022-07-21T12:46:21.199867+10:00	lot-1580-lot-1580-edward-drive-googong-nsw-2620
61426	2022-07-21T13:53:47.531892+10:00	6-4-redwood-avenue-jerrabomberra-nsw-2619
61427	2022-07-21T13:47:17.501463+10:00	3-holley-place-kaleen-act-2617
61428	2022-07-21T14:26:26.779606+10:00	18-15-mower-place-phillip-act-2606
61429	2022-07-21T14:26:45.279671+10:00	46-4-ross-road-queanbeyan-nsw-2620
61430	2022-07-21T14:46:50.420141+10:00	30-carver-street-googong-nsw-2620
61434	2022-07-21T14:57:24.634507+10:00	1-42-henty-street-braddon-act-2612
61436	2022-07-21T15:12:01.913343+10:00	62-blamey-crescent-campbell-act-2612
61437	2022-07-21T15:31:15.150894+10:00	3-tredwell-street-strathnairn-act-2615
61438	2022-07-21T16:05:51.586018+10:00	1-stephen-street-ainslie-act-2602
61441	2022-07-21T17:00:47.125121+10:00	18-815-horse-park-drive-amaroo-act-2914
61442	2022-07-21T16:53:36.742017+10:00	100-mainwaring-rich-circuit-palmerston-act-2913
61444	2022-07-21T16:56:33.731635+10:00	49-ashkanasy-crescent-evatt-act-2617
61446	2022-07-21T17:27:00.831115+10:00	7-dymphna-place-franklin-act-2913
61450	2022-07-22T08:44:23.638686+10:00	1-126-blamey-crescent-campbell-act-2612
61451	2022-07-22T09:04:32.931195+10:00	16-boulton-close-scullin-act-2614
61453	2022-07-22T09:30:43.864328+10:00	8-15-oxenham-circuit-gordon-act-2906
61454	2022-07-22T09:24:37.146208+10:00	11-fairweather-circuit-lyneham-act-2602
61456	2022-07-22T09:45:37.194618+10:00	18-3a-stornaway-road-queanbeyan-nsw-2620
61457	2022-07-22T09:41:44.905568+10:00	16-margaret-street-karabar-nsw-2620
61459	2022-07-22T10:15:23.940625+10:00	36-mackerras-crescent-theodore-act-2905
61464	2022-07-22T11:05:18.867399+10:00	41-freebury-street-denman-prospect-act-2611
61468	2022-07-22T12:12:05.941432+10:00	204-44-constitution-avenue-parkes-act-2600
61470	2022-07-22T12:07:12.219234+10:00	18-earle-street-lyneham-act-2602
61473	2022-07-22T12:48:18.058291+10:00	10-25-youl-court-banks-act-2906
61484	2022-07-22T14:17:28.181346+10:00	11-alistair-knox-terrace-taylor-act-2913
61493	2022-07-22T15:06:05.171444+10:00	88-10-hinder-street-gungahlin-act-2912
61503	2022-07-22T16:48:42.216533+10:00	121-77-gozzard-street-gungahlin-act-2912
61526	2022-07-25T10:39:43.693635+10:00	12-bavay-place-page-act-2614
61542	2022-07-25T13:02:40.301527+10:00	4-3-garran-place-garran-act-2605
61549	2022-07-25T13:38:49.254133+10:00	135-henry-kendall-street-franklin-act-2913
61559	2022-07-25T15:37:31.266346+10:00	lot-1319-lambrigg-road-googong-nsw-2620
61562	2022-07-25T15:55:37.206178+10:00	44-everist-street-taylor-act-2913
61595	2022-07-26T12:20:17.897720+10:00	194-1-anthony-rolfe-avenue-gungahlin-act-2912
61596	2022-07-26T12:27:11.872748+10:00	17b-17-uriarra-road-queanbeyan-nsw-2620
61598	2022-07-26T12:40:11.548071+10:00	39-15-braybrooke-street-bruce-act-2617
61606	2022-07-26T14:01:35.355346+10:00	61-paul-coe-crescent-ngunnawal-act-2913
